date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-09,7.27,7.41,7.14,7.19,391405.87,-0.41551246537395725,2.1905590460088065,,,,,,,,,,,,,,,,,,,,7.2065,7.152399999999999,2.8,0.6,1.1678156940352225,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-12,7.19,7.32,7.17,7.26,340465.63,0.9735744089012455,1.9054646923194771,,,,,,,,,,,,,,,,,,,,7.211083333333334,7.14984,2.8,0.6,1.2050649706123564,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-13,7.24,7.39,7.11,7.26,432152.88,0.0,2.4186055271546087,,,,,,,,,,,,,,,,,,,,7.215999999999999,7.147320000000001,2.8,0.55,1.276550289223493,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-14,7.34,7.34,7.05,7.14,403920.13,-1.6528925619834767,2.260596895587062,,,,,,,,,,,,,,,,,,,,7.22,7.14588,2.3333333333333335,0.55,1.3311588042804412,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-15,7.24,7.45,7.15,7.2,339203.55,0.8403361344537785,1.8984012807237678,,,,,,,,,,,,,,,,,,,,7.224166666666666,7.14428,2.3333333333333335,0.6,1.3618036753083815,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-16,7.2,7.25,7.11,7.15,223614.27,-0.694444444444442,1.2514893094606774,,,,,,,,,,,,,,,,,,,,7.227333333333333,7.143,1.8571428571428572,0.55,1.3888528156619828,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-19,7.1,7.32,7.09,7.3,334954.87,2.0979020979020824,1.8746229342017886,,,,,,,,,,,,,,,,,,,,7.2324166666666665,7.14228,1.8571428571428572,0.6,1.4466649703793628,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-20,7.31,7.36,7.19,7.25,238590.77,-0.6849315068493178,1.335307438076252,,,,,,,,,,,,,,,,,,,,7.235916666666666,7.14112,1.5,0.55,1.476197530542882,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-21,7.21,7.32,7.19,7.22,211974.0,-0.4137931034482789,1.1863428701737935,,,,,,,,,,,,,,,,,,,,7.239833333333333,7.139600000000001,1.5,0.5,1.4922185653163431,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-22,7.22,7.33,7.19,7.31,252064.22,1.2465373961218829,1.410713531956365,,,,,,,,,,,,,,,,,,,,7.24475,7.1380799999999995,1.8571428571428572,0.55,1.5165490568188287,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-23,7.31,7.54,7.31,7.52,428948.92,2.8727770177838563,2.400674105837268,,,,,,,,,,,,,,,,,,,,7.2515833333333335,7.137440000000001,1.8571428571428572,0.55,1.582351782688979,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-26,7.53,7.57,7.32,7.36,315195.89,-2.127659574468077,1.7640389708623856,,,,,,,,,,,,,,,,,,,,7.257583333333334,7.135479999999999,1.5,0.5,1.6001867639975682,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,7.31,7.53,7.27,7.45,381064.34,1.2228260869565188,2.132681191261581,,,,,,,,,,,,,,,,,,,,7.2655,7.13492,1.5,0.5,1.655797135341686,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-28,7.43,7.43,7.28,7.38,272437.8,-0.9395973154362469,1.5247371922775148,,,,,,,,,,,,,,,,,,,,7.272666666666666,7.13416,1.5,0.5,1.6812700352040924,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,7.36,7.52,7.28,7.5,331397.19,1.6260162601626105,1.8547118682108656,,,,,,,,,,,,,,,,,,,,7.281,7.13208,1.5,0.55,1.7252280459914395,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-30,7.33,7.98,7.27,7.87,1151625.49,4.933333333333345,6.445237100643954,,,,,,,,,,,,,,,,,,,,7.291833333333333,7.13232,1.5,0.55,1.9940988584325712,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-02,7.89,8.35,7.86,7.98,908815.64,1.3977128335451061,5.086316976687864,,,,,,,,,,,,,,,,,,,,7.3035,7.13276,1.5,0.55,2.1941932571273073,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-03,8.06,8.7,8.01,8.59,1152590.81,7.644110275689209,6.450639652369336,,,,,,,,,,,,,,,,,,,,7.3204166666666675,7.136639999999999,1.5,0.55,2.439828186094786,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-04,8.55,8.86,8.42,8.8,634283.08,2.4447031431897637,3.549856159858633,,,,,,,,,,,,,,,,,,,,7.3382499999999995,7.1421600000000005,1.8571428571428572,0.6,2.5545017510243127,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-05,8.69,8.8,8.45,8.63,597678.87,-1.931818181818179,3.3449954526405583,,,,,,,,,,,,,,,,,,,,7.354333333333333,7.14736,1.5,0.55,2.6142996098156277,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,8.56,9.14,8.52,8.93,777086.36,3.476245654692911,4.3490751823115374,,,,,,,,,,,,,,,,,,,,7.3732500000000005,7.154520000000001,1.8571428571428572,0.6,2.7222254166307644,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-09,9.05,9.56,9.01,9.37,905558.32,4.927211646136609,5.068086918483203,,,,,,,,,,,,,,,,,,,,7.3957500000000005,7.1636,1.8571428571428572,0.6,2.880356527938951,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-10,9.36,9.41,8.97,9.15,505321.52,-2.347918890074696,2.828104307119666,,,,,,,,,,,,,,,,,,,,7.417583333333334,7.171399999999999,1.5,0.6,2.9008314669372037,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-11,9.31,9.82,9.31,9.56,855218.86,4.480874316939887,4.786354916165,,,,,,,,,,,,,,,,,,,,7.4399999999999995,7.18012,1.8571428571428572,0.65,3.0271193679661006,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-12,9.57,9.84,9.41,9.68,467509.0,1.2552301255229992,2.6164811198169593,,,,,,,,,,,,,,,,,,,,7.4635,7.18936,2.3333333333333335,0.65,3.06302335992076,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-13,9.6,9.67,9.39,9.46,386524.67,-2.2727272727272596,2.1632407106568654,,,,,,,,,,,,,,,,,,,,7.485083333333334,7.19812,2.3333333333333335,0.65,3.1086109299805695,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,9.56,9.75,9.3,9.69,480497.94,2.4312896405919604,2.6891755840442473,,,,,,,,,,,,,,,,,,,,7.507416666666667,7.2076400000000005,2.3333333333333335,0.65,3.149338562472692,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-25,9.71,10.06,9.68,9.81,429580.29,1.2383900928792713,2.4042076585274166,,,,,,,,,,,,,,,,,,,,7.531000000000001,7.2178,3.0,0.7,3.2027835734952506,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-26,9.76,10.55,9.67,10.38,658469.57,5.810397553516822,3.6852193174441377,,,,,,,,,,,,,,,,,,,,7.5592500000000005,7.23004,3.0,0.75,3.327727395858768,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-27,10.37,10.44,10.03,10.12,509935.48,-2.5048169556840194,2.853926995511955,,,,,,,,,,,,,,,,,,,,7.5840000000000005,7.241,2.3333333333333335,0.7,3.3998880690365474,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-02,9.9,10.26,9.77,9.87,469843.93,-2.4703557312252933,2.6295488901937736,,,,,,,,,,,,,,,,,,,,7.607083333333333,7.25156,1.8571428571428572,0.65,3.411331808254373,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-03,9.93,10.74,9.93,10.32,953318.23,4.55927051671734,5.335382099536739,,,,,,,,,,,,,,,,,,,,7.635833333333333,7.263280000000001,2.3333333333333335,0.7,3.5898989646880906,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-04,10.17,10.75,10.1,10.37,502324.6,0.4844961240309864,2.81133161483438,,,,,,,,,,,,,,,,,,,,7.664833333333333,7.27544,2.3333333333333335,0.7,3.62383148586673,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-05,10.64,10.75,10.25,10.43,489593.28,0.5785920925747368,2.7400789578580476,,,,,,,,,,,,,,,,,,,,7.694999999999999,7.28812,2.3333333333333335,0.75,3.684598574145757,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-03-06,10.4,10.95,10.3,10.67,542560.41,2.301054650047951,3.0365170919172644,,,,,,,,,,,,,,,,,,,,7.727,7.301679999999999,2.3333333333333335,0.75,3.7436888353310764,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-09,10.48,10.79,10.1,10.72,499450.5,0.46860356138707093,2.7952463022811114,,,,,,,,,,,,,,,,,,,,7.760416666666667,7.31504,2.3333333333333335,0.75,3.5611892954129347,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-10,10.58,11.3,10.53,10.87,601319.27,1.399253731343264,3.3653694729665444,,,,,,,,,,,,,,,,,,,,7.792583333333334,7.328720000000001,2.3333333333333335,0.75,3.4751419202268687,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-11,10.96,11.24,10.77,11.05,564346.72,1.6559337626494974,3.1584472981496137,,,,,,,,,,,,,,,,,,,,7.825666666666667,7.343520000000001,2.3333333333333335,0.75,3.3105323025158824,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-12,11.0,11.58,10.7,11.29,827470.16,2.1719457013574583,4.631055339794353,,,,,,,,,,,,,,,,,,,,7.8565,7.35984,2.3333333333333335,0.75,3.3645922615126684,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-13,11.5,12.42,11.31,12.42,1145742.32,10.008857395925608,6.412311096589115,,,,,,,,,,,,,,,,,,,,7.895666666666667,7.38028,3.0,0.8,3.5179580437100966,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-16,12.8,13.4,11.94,12.19,1540641.94,-1.85185185185186,8.62242341518168,,,,,,,,,,,,,,,,,,,,7.934666666666667,7.39992,2.3333333333333335,0.75,3.731625455353604,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,11.99,12.75,11.58,11.79,1407989.35,-3.281378178835115,7.880014184065659,,,,,,,,,,,,,,,,,,,,7.970333333333333,7.417680000000001,1.8571428571428572,0.7,3.8722218186327266,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,11.8,11.88,10.98,11.62,1282057.38,-1.4418999151823542,7.175217865949097,,,,,,,,,,,,,,,,,,,,8.004833333333332,7.434519999999999,1.8571428571428572,0.7,4.089577496574198,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-19,11.66,11.66,11.1,11.2,720099.65,-3.6144578313253017,4.030140892713938,,,,,,,,,,,,,,,,,,,,8.036833333333332,7.449520000000001,1.5,0.65,4.051766795401645,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,11.14,11.83,10.93,11.19,909739.95,-0.08928571428571397,5.091490010070874,,,,,,,,,,,,,,,,,,,,8.068999999999999,7.46468,1.5,0.6,4.175517239914341,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-23,11.08,11.48,10.89,10.95,669689.92,-2.144772117962468,3.7480156142699492,,,,,,,,,,,,,,,,,,,,8.098666666666666,7.47884,1.5,0.6,4.254755985094995,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,11.1,11.26,10.5,11.25,682842.25,2.7397260273972712,3.821624514048568,,,,,,,,,,,,,,,,,,,,8.127333333333333,7.49436,1.5,0.6,4.311378431595211,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-25,11.12,11.58,11.01,11.26,504239.21,0.0888888888888939,2.822047004092796,,,,,,,,,,,,,,,,,,,,8.154666666666666,7.51004,1.5,0.6,4.332270398873479,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,11.18,11.5,10.82,10.94,595442.29,-2.841918294849022,3.332478112133829,,,,,,,,,,,,,,,,,,,,8.17925,7.52388,1.2222222222222223,0.55,4.314633338607964,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,10.71,11.03,10.64,10.89,506325.9,-0.457038391224851,2.833725463732954,,,,,,,,,,,,,,,,,,,,8.204333333333333,7.53688,1.5,0.55,4.313623262019014,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,10.85,11.46,10.76,11.19,579599.46,2.754820936639102,3.2438114435146805,,,,,,,,,,,,,,,,,,,,8.2325,7.551200000000001,1.8571428571428572,0.6,4.3443363896850595,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,11.18,11.72,10.92,11.13,752404.71,-0.5361930294906059,4.210940790821898,,,,,,,,,,,,,,,,,,,,8.258916666666666,7.56544,1.5,0.55,4.288114324249318,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,11.2,11.67,11.2,11.52,706760.12,3.5040431266846195,3.955484301306645,,,,,,,,,,,,,,,,,,,,8.288916666666667,7.58076,1.5,0.55,4.345321958572931,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-02,11.48,11.8,11.19,11.29,574766.75,-1.996527777777779,3.2167644893971117,,,,,,,,,,,,,,,,,,,,8.31425,7.5945599999999995,1.5,0.5,4.369156235149884,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,11.3,11.34,10.2,10.99,1031937.88,-2.6572187776793488,5.77538823818138,,,,,,,,,,,,,,,,,,,,8.338083333333334,7.60708,1.2222222222222223,0.45,4.50609979246309,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,11.07,11.1,10.78,11.06,460255.62,0.6369426751592355,2.575886539124699,,,,,,,,,,,,,,,,,,,,8.361833333333333,7.620400000000001,1.0,0.45,4.495131804305268,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-08,11.2,11.29,10.96,11.07,589934.74,0.09041591320071429,3.301654319241184,,,,,,,,,,,,,,,,,,,,8.383000000000001,7.63388,0.8181818181818182,0.45,4.4919460466190015,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-09,10.91,11.53,10.71,11.31,678664.27,2.168021680216814,3.798241850208999,,,,,,,,,,,,,,,,,,,,8.406666666666666,7.6491999999999996,0.8181818181818182,0.45,4.52393577422197,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-10,11.4,11.73,11.35,11.39,519836.0,0.7073386383731117,2.9093366745905826,,,,,,,,,,,,,,,,,,,,8.430333333333333,7.66532,0.6666666666666666,0.45,4.437849840961782,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-13,11.33,11.98,11.28,11.66,547514.06,2.3705004389815487,3.064240904077418,,,,,,,,,,,,,,,,,,,,8.457583333333334,7.68288,0.6666666666666666,0.45,4.270446331336197,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-14,11.68,11.96,11.16,11.94,561562.0,2.401372212692965,3.142862213575891,,,,,,,,,,,,,,,,,,,,8.485833333333334,7.7012,0.8181818181818182,0.5,3.9964682712559076,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-15,11.92,12.12,11.76,11.86,446452.0,-0.670016750418756,2.498632601521085,,,,,,,,,,,,,,,,,,,,8.516,7.719120000000001,0.8181818181818182,0.5,3.7273991921286784,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,11.88,12.28,11.8,12.16,444334.2,2.5295109612141653,2.4867800303073793,,,,,,,,,,,,,,,,,,,,8.552416666666666,7.73844,1.0,0.55,3.492977300346593,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-17,12.29,12.88,12.28,12.61,798652.31,3.7006578947368363,4.469772112222869,,,,,,,,,,,,,,,,,,,,8.593250000000001,7.76248,1.2222222222222223,0.6,3.5149588613220404,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-20,12.57,12.61,12.07,12.25,744264.08,-2.8548770816812064,4.165380588347901,,,,,,,,,,,,,,,,,,,,8.629416666666666,7.785,1.0,0.6,3.4686533902358905,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-21,12.17,12.38,11.86,12.22,434495.26,-0.2448979591836653,2.431714992524124,,,,,,,,,,,,,,,,,,,,8.665249999999999,7.80756,1.2222222222222223,0.6,3.4028383591486,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-22,12.18,13.08,12.08,13.05,658263.46,6.792144026186575,3.684065793290367,,,,,,,,,,,,,,,,,,,,8.708083333333333,7.83328,1.2222222222222223,0.6,3.3959604231106892,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-23,13.1,13.18,12.52,12.68,443195.44,-2.8352490421456045,2.480406796765345,,,,,,,,,,,,,,,,,,,,8.74625,7.857519999999999,1.0,0.55,3.378878412744317,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-24,12.63,13.24,12.1,12.29,568804.14,-3.075709779179814,3.1833938879972843,,,,,,,,,,,,,,,,,,,,8.783166666666666,7.8792800000000005,1.0,0.55,3.37142420153749,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,12.2,12.41,11.8,11.88,565638.2,-3.3360455655003896,3.165675251058801,,,,,,,,,,,,,,,,,,,,8.8175,7.8988000000000005,0.8181818181818182,0.55,3.388021690903782,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-28,11.81,11.86,11.26,11.37,603953.93,-4.292929292929304,3.380114725244334,,,,,,,,,,,,,,,,,,,,8.847583333333334,7.917,0.6666666666666666,0.5,3.3948368549902654,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-29,11.22,12.0,11.15,11.84,513201.8,4.1336851363236615,2.8722074235064543,,,,,,,,,,,,,,,,,,,,8.882666666666665,7.9371599999999995,0.8181818181818182,0.55,3.3279001866244924,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,11.84,12.1,11.28,12.02,652814.03,1.520270270270263,3.6535672773072214,,,,,,,,,,,,,,,,,,,,8.919000000000002,7.95788,0.8181818181818182,0.55,3.3128043354245214,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-06,12.02,12.19,11.62,11.66,562321.94,-2.9950083194675514,3.1471153266971217,,,,,,,,,,,,,,,,,,,,8.953499999999998,7.97684,0.8181818181818182,0.55,3.309321877289522,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-07,11.66,11.8,11.37,11.69,405668.6,0.2572898799313883,2.2703824585250296,,,,,,,,,,,,,,,,,,,,8.989749999999999,7.99604,1.0,0.6,3.1340715883067047,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-08,11.66,11.8,11.5,11.68,455302.16,-0.08554319931565191,2.548163790326775,,,,,,,,,,,,,,,,,,,,9.0245,8.01548,1.2222222222222223,0.55,3.1326854508668083,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-11,11.68,11.82,11.28,11.31,539396.57,-3.167808219178081,3.0188102079297443,,,,,,,,,,,,,,,,,,,,9.0565,8.03328,1.2222222222222223,0.5,3.1185432453012365,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-12,11.31,11.86,11.12,11.56,587067.03,2.2104332449160102,3.2856047692387023,,,,,,,,,,,,,,,,,,,,9.090333333333332,8.05256,1.2222222222222223,0.5,3.0929113912527213,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-13,11.56,11.9,11.4,11.48,430148.91,-0.692041522491349,2.4073900218495137,,,,,,,,,,,,,,,,,,,,9.122916666666667,8.07264,1.2222222222222223,0.45,3.067814058615668,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-14,11.51,11.91,11.26,11.67,646076.33,1.6550522648083543,3.6158587736399324,,,,,,,,,,,,,,,,,,,,9.156666666666666,8.09372,1.2222222222222223,0.45,3.095394952093794,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-15,11.87,12.84,11.81,12.44,1359067.94,6.598114824335899,7.606218501801094,,,,,,,,,,,,,,,,,,,,9.199416666666666,8.11784,1.2222222222222223,0.45,3.318562766505054,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-05-18,12.38,12.56,11.77,12.05,838141.15,-3.1350482315112393,4.690777064648325,,,,,,,,,,,,,,,,,,,,9.238000000000001,8.13984,1.2222222222222223,0.45,3.4281699896614155,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-19,11.98,12.1,11.6,11.96,507946.02,-0.7468879668049766,2.842792697501369,,,,,,,,,,,,,,,,,,,,9.275500000000001,8.16088,1.0,0.4,3.4459706230211156,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-20,11.95,12.19,11.79,11.81,356782.75,-1.2541806020066937,1.9967857928967658,,,,,,,,,,,,,,,,,,,,9.312166666666666,8.1814,0.8181818181818182,0.35,3.3223213070548097,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,11.82,12.03,11.19,11.23,498028.96,-4.911092294665542,2.7872904499423017,,,,,,,,,,,,,,,,,,,,9.3455,8.200239999999999,0.8181818181818182,0.35,3.25341680013453,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,11.31,11.79,11.11,11.63,486606.7,3.5618878005342802,2.7233641348646445,,,,,,,,,,,,,,,,,,,,9.383000000000001,8.22016,0.8181818181818182,0.4,3.2679992572515566,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,11.71,12.55,11.58,12.44,699927.74,6.96474634565778,3.9172459074502384,,,,,,,,,,,,,,,,,,,,9.427249999999999,8.2432,0.8181818181818182,0.4,3.2796582629595497,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-26,12.46,12.79,11.83,12.17,664797.04,-2.170418006430863,3.7206319101240823,,,,,,,,,,,,,,,,,,,,9.471250000000001,8.265240000000002,0.8181818181818182,0.4,3.3416695186274863,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,12.22,12.28,11.64,11.89,539428.56,-2.300739523418238,3.018989244549409,,,,,,,,,,,,,,,,,,,,9.511916666666666,8.286520000000001,0.8181818181818182,0.4,3.3334492864550933,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,11.9,12.05,11.33,11.49,493776.76,-3.3641715727502186,2.7634924032358517,,,,,,,,,,,,,,,,,,,,9.549666666666667,8.306359999999998,0.8181818181818182,0.4,3.3133401440639454,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-29,11.49,11.75,10.8,11.03,603389.13,-4.0034812880765935,3.3769537410997024,,,,,,,,,,,,,,,,,,,,9.583583333333333,8.32416,0.8181818181818182,0.4,3.313182094856714,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,11.03,11.25,10.55,10.6,466023.06,-3.898458748866729,2.608164843648627,,,,,,,,,,,,,,,,,,,,9.613833333333334,8.3402,0.6666666666666666,0.35,3.2999799658638223,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-02,10.61,10.71,10.17,10.55,507292.15,-0.4716981132075415,2.8391332203366195,,,,,,,,,,,,,,,,,,,,9.642916666666668,8.356200000000001,0.5384615384615384,0.3,3.2592582630152926,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-03,10.52,10.85,10.31,10.5,401571.88,-0.4739336492891044,2.247454577921284,,,,,,,,,,,,,,,,,,,,9.671666666666665,8.372480000000001,0.5384615384615384,0.3,3.2142752255765004,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-04,10.4,10.46,9.88,9.99,551353.36,-4.857142857142859,3.0857280967588707,,,,,,,,,,,,,,,,,,,,9.696583333333333,8.38716,0.42857142857142855,0.25,3.2550425074881923,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-05,10.05,10.11,9.47,9.77,496315.16,-2.202202202202208,2.7776989226280846,,,,,,,,,,,,,,,,,,,,9.7195,8.400879999999999,0.3333333333333333,0.25,3.266519264103258,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-08,9.64,9.67,9.09,9.27,433172.26,-5.117707267144322,2.42431063341763,,,,,,,,,,,,,,,,,,,,9.738833333333334,8.412600000000001,0.3333333333333333,0.25,3.236794285377653,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-09,9.4,9.56,9.17,9.42,407682.08,1.6181229773462924,2.2816511879080554,,,,,,,,,,,,,,,,,,,,9.75825,8.42488,0.3333333333333333,0.25,3.18659660631112,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,9.42,9.44,8.8,9.19,412042.0,-2.441613588110403,2.306052105032458,,,,,,,,,,,,,,,,,,,,9.776666666666666,8.43524,0.3333333333333333,0.25,3.1815297104702673,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-11,9.14,9.77,9.1,9.7,510872.87,5.549510337323182,2.8591732329895336,,,,,,,,,,,,,,,,,,,,9.801083333333333,8.44756,0.3333333333333333,0.25,3.143695433437747,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-12,9.99,9.99,9.28,9.58,474876.57,-1.2371134020618513,2.6577147812094237,,,,,,,,,,,,,,,,,,,,9.824416666666668,8.459320000000002,0.25,0.2,2.8962702474081636,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-15,9.62,9.88,9.3,9.45,446590.01,-1.3569937369519947,2.4994049942650665,,,,,,,,,,,,,,,,,,,,9.846416666666666,8.47024,0.25,0.2,2.7867016438890007,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-16,9.38,9.88,9.32,9.55,423163.66,1.0582010582010692,2.3682960691294563,,,,,,,,,,,,,,,,,,,,9.869000000000002,8.481720000000001,0.3333333333333333,0.25,2.7629768124704053,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-17,9.5,9.56,9.13,9.2,380287.47,-3.664921465968596,2.1283333269690172,,,,,,,,,,,,,,,,,,,,9.888916666666665,8.492040000000001,0.3333333333333333,0.25,2.7695541891740176,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-18,9.16,9.32,9.02,9.07,321748.6,-1.4130434782608559,1.8007121514827282,,,,,,,,,,,,,,,,,,,,9.909500000000001,8.501320000000002,0.3333333333333333,0.25,2.7202252742510393,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-22,9.13,9.21,8.86,9.21,305967.34,1.5435501653803918,1.7123900681925188,,,,,,,,,,,,,,,,,,,,9.930833333333332,8.511759999999999,0.3333333333333333,0.25,2.6696765709174324,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-23,9.22,9.78,9.16,9.28,560562.45,0.7600434310531812,3.1372680887498166,,,,,,,,,,,,,,,,,,,,9.952750000000002,8.52224,0.3333333333333333,0.25,2.6306776799824116,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
