date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-06-18,14.15,14.27,13.84,13.87,380774.68,-2.186177715091686,0.7811392660692347,,,,,,,,,,,,,,,,,,,,14.310666666666666,14.49184,1.5,0.6,0.9125126347523345,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-22,13.87,13.94,13.65,13.82,457042.33,-0.36049026676279183,0.9375983461368097,,,,,,,,,,,,,,,,,,,,14.310583333333334,14.485240000000001,1.2222222222222223,0.55,0.9325850956609706,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-23,13.8,14.13,13.74,13.95,399201.49,0.9406657018813158,0.8189408994115494,,,,,,,,,,,,,,,,,,,,14.31,14.47916,1.2222222222222223,0.55,0.9440510450128142,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-24,13.96,14.05,13.73,13.83,235505.88,-0.8602150537634357,0.4831279492065734,,,,,,,,,,,,,,,,,,,,14.309416666666666,14.47304,1.0,0.5,0.9329291069954575,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-25,13.83,13.86,13.41,13.45,399552.93,-2.747650036153293,0.8196618601216139,,,,,,,,,,,,,,,,,,,,14.30625,14.4652,1.0,0.5,0.945722703935785,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-26,13.46,13.68,13.42,13.56,231561.47,0.8178438661710086,0.4750361991656407,,,,,,,,,,,,,,,,,,,,14.304666666666666,14.458400000000001,1.0,0.5,0.9251314986259647,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-29,13.52,13.85,13.37,13.72,372325.25,1.179941002949847,0.7638057040033343,,,,,,,,,,,,,,,,,,,,14.304083333333333,14.45192,1.0,0.5,0.891599271152541,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-30,13.72,13.74,13.44,13.74,231562.5,0.1457725947521915,0.4750383121565676,,,,,,,,,,,,,,,,,,,,14.303583333333334,14.445240000000002,1.0,0.5,0.8381320707820581,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-01,13.67,13.82,13.64,13.69,233932.39,-0.3639010189228631,0.4799000170768234,,,,,,,,,,,,,,,,,,,,14.302666666666665,14.439119999999999,1.2222222222222223,0.5,0.7991656317025123,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-02,13.74,14.16,13.67,14.05,373505.06,2.629656683710757,0.7662260222805399,,,,,,,,,,,,,,,,,,,,14.30675,14.43476,1.2222222222222223,0.5,0.7826815894330011,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-07-03,14.01,14.32,13.96,14.13,285444.42,0.5693950177936058,0.5855742423376428,,,,,,,,,,,,,,,,,,,,14.312249999999999,14.431,1.2222222222222223,0.5,0.7650393440100437,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-06,14.11,14.13,13.91,14.05,201102.04,-0.5661712668082131,0.41255027758312574,,,,,,,,,,,,,,,,,,,,14.317083333333333,14.42696,1.2222222222222223,0.5,0.7408924652661238,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-07,14.05,14.12,13.81,13.96,250393.17,-0.6405693950177871,0.5136684430869959,,,,,,,,,,,,,,,,,,,,14.320416666666667,14.422039999999999,1.2222222222222223,0.5,0.7194379964873754,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-08,13.95,14.19,13.87,14.03,195662.53,0.5014326647564404,0.40139140838211623,,,,,,,,,,,,,,,,,,,,14.324333333333334,14.41728,1.2222222222222223,0.5,0.7094854543210352,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-09,14.01,14.28,13.92,14.23,364291.98,1.425516749821809,0.7473258723298207,,,,,,,,,,,,,,,,,,,,14.329416666666669,14.413680000000001,1.2222222222222223,0.5,0.7173769143622921,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-10,14.2,14.29,13.89,14.22,378376.18,-0.07027406886858101,0.7762188692359497,,,,,,,,,,,,,,,,,,,,14.334499999999998,14.40992,1.2222222222222223,0.45,0.710745850331788,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-13,14.16,14.67,14.13,14.64,536012.1,2.9535864978903037,1.0996006835281937,,,,,,,,,,,,,,,,,,,,14.343,14.406640000000001,1.2222222222222223,0.45,0.7141683991831475,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-07-14,14.54,14.86,14.49,14.83,523719.22,1.297814207650272,1.0743824855611515,,,,,,,,,,,,,,,,,,,,14.353499999999999,14.4046,1.5,0.5,0.7217009133521035,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-07-15,14.79,15.19,14.75,15.14,520960.42,2.090357383681729,1.0687229521929353,,,,,,,,,,,,,,,,,,,,14.366083333333334,14.404,1.8571428571428572,0.55,0.7441145374360847,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-07-16,15.09,15.24,14.88,15.0,504180.12,-0.9247027741083214,1.0342990476769585,,,,,,,,,,,,,,,,,,,,14.378583333333333,14.40256,1.8571428571428572,0.55,0.7257104428771789,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-17,14.98,15.4,14.93,15.31,709012.18,2.066666666666661,1.4545012654710867,,,,,,,,,,,,,,,,,,,,14.394333333333332,14.40208,2.3333333333333335,0.6,0.7593785428472715,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-07-20,15.14,15.74,15.13,15.68,804386.94,2.4167210973220055,1.6501575786165128,,,,,,,,,,,,,,,,,,,,14.41225,14.403599999999999,3.0,0.65,0.7950065044712566,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-07-21,15.7,15.98,15.49,15.65,654771.21,-0.1913265306122458,1.3432287630644577,,,,,,,,,,,,,,,,,,,,14.428666666666665,14.40508,2.3333333333333335,0.6,0.821220897653902,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-22,15.54,15.8,15.39,15.79,510755.58,0.8945686900958316,1.047788258667741,,,,,,,,,,,,,,,,,,,,14.444083333333335,14.407279999999998,3.0,0.65,0.8494539131269605,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-07-23,15.76,15.94,15.69,15.86,402893.6,0.4433185560481334,0.8265150692477552,,,,,,,,,,,,,,,,,,,,14.462,14.40976,4.0,0.7,0.8497965735832675,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-07-24,15.94,15.95,15.56,15.59,390505.44,-1.7023959646910392,0.8011014093627327,,,,,,,,,,,,,,,,,,,,14.477749999999999,14.410680000000001,3.0,0.65,0.8660998340931221,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-27,15.56,15.67,15.41,15.48,383202.99,-0.7055805003207127,0.786120816552551,,,,,,,,,,,,,,,,,,,,14.493416666666665,14.411560000000001,2.3333333333333335,0.6,0.867215589720583,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-28,15.48,15.78,15.38,15.73,390724.43,1.6149870801033694,0.8015506558511718,,,,,,,,,,,,,,,,,,,,14.511916666666666,14.413200000000002,2.3333333333333335,0.6,0.8835412069053132,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-29,15.69,15.86,15.62,15.71,296907.43,-0.12714558169103496,0.609090005566291,,,,,,,,,,,,,,,,,,,,14.531083333333333,14.41492,2.3333333333333335,0.6,0.8900007063297866,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-30,15.73,15.92,15.7,15.79,282881.61,0.5092297899427001,0.5803167721653222,,,,,,,,,,,,,,,,,,,,14.551833333333333,14.416640000000001,2.3333333333333335,0.6,0.8807052438240257,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-31,15.76,15.82,15.44,15.81,385315.27,0.1266624445851905,0.7904540480818446,,,,,,,,,,,,,,,,,,,,14.571583333333335,14.41764,2.3333333333333335,0.6,0.8909492341112358,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-03,15.79,15.81,15.56,15.7,291244.6,-0.6957621758380883,0.5974730071091592,,,,,,,,,,,,,,,,,,,,14.59,14.41756,2.3333333333333335,0.6,0.9001953705875374,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-04,15.68,15.68,15.34,15.37,309621.36,-2.1019108280254772,0.6351719655040043,,,,,,,,,,,,,,,,,,,,14.606666666666666,14.416599999999999,2.3333333333333335,0.6,0.9062705467083878,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-05,15.33,15.41,14.92,14.98,486353.77,-2.5374105400130076,0.9977292265016292,,,,,,,,,,,,,,,,,,,,14.620333333333333,14.414719999999999,1.8571428571428572,0.55,0.9360874376143634,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-06,15.0,15.04,14.88,15.01,238548.14,0.20026702269693164,0.4893689858836755,,,,,,,,,,,,,,,,,,,,14.632583333333335,14.41348,1.8571428571428572,0.55,0.9231895932920562,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-07,15.0,15.05,14.81,14.97,313336.13,-0.26648900732844094,0.6427926211406029,,,,,,,,,,,,,,,,,,,,14.643583333333334,14.41188,1.5,0.55,0.9165182808872888,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-10,14.92,15.17,14.9,15.05,325347.07,0.5344021376085584,0.6674324339989621,,,,,,,,,,,,,,,,,,,,14.655666666666667,14.4108,1.5,0.55,0.8949098684108273,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-11,15.1,15.46,15.1,15.22,277055.6,1.1295681063122842,0.5683650185048319,,,,,,,,,,,,,,,,,,,,14.668416666666667,14.40988,1.5,0.55,0.8696089950580113,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-12,15.21,15.27,15.0,15.06,211395.01,-1.0512483574244391,0.4336657651766618,,,,,,,,,,,,,,,,,,,,14.679833333333333,14.409679999999998,1.2222222222222223,0.5,0.8378561357071976,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-13,15.05,15.22,14.95,15.2,219258.06,0.9296148738379806,0.4497963994564035,,,,,,,,,,,,,,,,,,,,14.693000000000001,14.41024,1.5,0.55,0.8086310032961699,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-14,15.15,15.2,14.96,15.03,259747.43,-1.1184210526315796,0.5328582163960321,,,,,,,,,,,,,,,,,,,,14.705083333333334,14.410039999999999,1.2222222222222223,0.5,0.7625488508424171,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-17,15.05,15.35,15.0,15.11,428480.16,0.5322687957418415,0.8790045538417319,,,,,,,,,,,,,,,,,,,,14.719166666666666,14.41008,1.2222222222222223,0.5,0.7239911996036781,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-18,15.12,15.39,15.05,15.33,256996.01,1.4559894109861027,0.52721382271038,,,,,,,,,,,,,,,,,,,,14.732833333333334,14.411119999999999,1.5,0.55,0.6831904525859742,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-19,15.37,15.63,15.27,15.55,327552.99,1.4350945857795283,0.6719577630723329,,,,,,,,,,,,,,,,,,,,14.749333333333334,14.41304,1.5,0.55,0.6643989278062038,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-08-20,15.48,15.63,15.28,15.5,287805.95,-0.3215434083601365,0.5904187971567827,,,,,,,,,,,,,,,,,,,,14.764083333333334,14.41484,1.5,0.5,0.6525941142016551,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-21,15.5,15.56,15.25,15.25,158633.47,-1.6129032258064502,0.325428235747755,,,,,,,,,,,,,,,,,,,,14.7745,14.415719999999999,1.5,0.5,0.6288104555209062,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-24,15.25,15.63,15.23,15.59,294952.27,2.2295081967213193,0.6050790974684943,15.443999999999999,15.284,15.348000000000003,15.376333333333333,14.849,14.732999999999999,14.4245,58.198175771391895,0.10280920180481523,0.10277303384308653,265188.138,272187.695,63.03753382789896,72.0875985459281,61.52288381474135,93.21702800830161,15.946756606380404,15.348000000000003,14.7492433936196,14.784916666666668,14.41812,1.8571428571428572,0.55,0.6197583695667034,1.1122377954929494,0,1,0.04990235032662138,0,0,0,0,0,0.7020854529379923,0.07802405608292959,63.03753382789896,True,True,False,False,False
2026-08-25,15.58,15.66,15.45,15.54,207286.97,-0.3207184092366977,0.42523833678099465,15.486,15.315999999999999,15.3385,15.4,14.853666666666667,14.744100000000001,14.42945,56.92605329978851,0.11158467443549291,0.10453536196156782,255246.33000000002,265210.832,59.90193015749756,75.75792954705062,66.26789905884443,94.737990523463,15.917438229592912,15.3385,14.759561770407087,14.793249999999999,14.42036,1.5,0.5,0.6009427536131946,0.8121055844368066,0,1,0.04620632391553148,0,0,0,0,0,0.6740254743081023,0.07548824586405616,59.90193015749756,False,True,False,False,False
2026-08-26,15.5,15.77,15.44,15.69,266008.99,0.9652509652509744,0.545703478015971,15.514,15.379,15.3375,15.418333333333333,14.865666666666668,14.758,14.43655,59.76727387766063,0.12915423647450552,0.10945913686415537,242937.52999999997,270672.23000000004,65.99180102351167,80.5464386280749,71.02741224858792,99.58449138704884,15.913799447016519,15.3375,14.761200552983482,14.801083333333333,14.42304,1.5,0.55,0.5977734272356786,1.09496869421534,1,1,0.05545216045922352,0,0,0,0,0,0.8058305901774493,0.0751490721455933,65.99180102351167,True,True,True,True,False
2026-08-27,15.67,15.7,15.44,15.55,214689.91,-0.8922880815806167,0.4404250795506414,15.524000000000001,15.414000000000001,15.3255,15.436666666666667,14.875,14.766300000000001,14.4423,56.05110113191793,0.13027962853955088,0.11362323519923448,228314.32200000001,270215.415,56.39845998569035,77.50714956157378,73.18732468624988,86.14679931222159,15.871315661961134,15.3255,14.779684338038866,14.808083333333334,14.42584,1.2222222222222223,0.5,0.5907788426049445,0.9403260738062678,1,1,0.04537815126050426,0,0,0,0,0,0.7056555130658625,0.07122973631674452,56.39845998569035,False,True,False,False,False
2026-08-28,15.54,15.54,15.33,15.39,154639.2,-1.028938906752408,0.31723420053437795,15.552000000000001,15.45,15.304499999999999,15.439333333333334,14.879999999999999,14.7741,14.44665,52.06664822534739,0.11691314507439188,0.11428121717426597,227515.46800000002,259704.592,47.023524770563405,67.41217378178995,71.26227438476323,59.71197257584339,15.802008529416401,15.304499999999999,14.806991470583597,14.8125,14.42792,1.0,0.45,0.5671178502275713,0.6796865345436645,1,1,0.03427419354838723,0,0,0,0,0,0.5859281750408344,0.06501467273238618,47.023524770563405,False,False,False,False,False
2026-08-31,15.39,15.62,15.36,15.55,222406.78,1.0396361273554255,0.4562558332345568,15.544,15.494,15.297,15.435,14.8945,14.785699999999999,14.451750000000002,55.47520958611391,0.11787201819913129,0.11499937737923903,213006.37000000002,239097.25400000002,55.833509696645514,64.69453560761309,69.07302812571318,55.93755057141291,15.773482727361287,15.297,14.820517272638714,14.814333333333334,14.43056,1.2222222222222223,0.5,0.560056991533841,1.0441320604637316,1,1,0.04400953372050087,0,0,0,0,0,0.7654870632993233,0.06229753904181037,55.833509696645514,True,True,False,False,False
2026-09-01,15.52,15.81,15.45,15.77,260579.4,1.414790996784565,0.5345649591741802,15.59,15.538,15.316999999999998,15.438999999999998,14.915500000000002,14.799299999999999,14.457799999999999,59.7169407927788,0.13482985875898024,0.11896547365518728,223664.856,239455.59300000002,65.34316798276532,74.16417316369603,70.77007647170745,80.9523665476732,15.837893968400243,15.316999999999998,14.796106031599754,14.818166666666666,14.43404,1.5,0.55,0.5550266412173499,1.1650440067347907,1,1,0.057289396936073045,0,0,0,1,1,0.9348293774558789,0.06801514244306908,65.34316798276532,True,True,False,False,False
2026-09-02,15.78,16.08,15.76,16.03,402041.82,1.6487000634115567,0.8247676872945947,15.657999999999998,15.585999999999999,15.369499999999999,15.447000000000001,14.938666666666668,14.8175,14.4648,64.07303391255363,0.1673201343114652,0.12863640578644286,250871.42199999996,246904.47599999997,73.45024720734483,80.81533112873863,74.11849469071785,94.20900400478018,15.955026303962121,15.369499999999999,14.783973696037876,14.823,14.437880000000002,1.8571428571428572,0.6,0.5463785642569982,1.60258118200486,1,1,0.07305426633345236,0,0,0,0,1,1.0640224833030982,0.07619327941209836,73.45024720734483,True,True,True,True,True
2026-09-03,16.0,16.2,15.73,15.77,277900.77,-1.6219588271990104,0.5700988403900048,15.702000000000002,15.613,15.407499999999999,15.443999999999999,14.956833333333332,14.833200000000001,14.47065,57.3896974031118,0.17012795550715687,0.1369347157305857,263513.594,245913.958,57.35122496935155,72.43358845008692,73.5568592771742,70.18704679591235,15.993436048243783,15.407499999999999,14.821563951756215,14.823166666666667,14.44084,1.5,0.55,0.5504150569823146,1.0545974717342288,1,1,0.054367568892702334,0,0,0,0,1,0.8093340997592787,0.07605854917978704,57.35122496935155,False,True,False,False,False
2026-09-04,15.8,15.91,15.7,15.76,173807.6,-0.06341154090043766,0.35655716682961985,15.776,15.663999999999998,15.447,15.449666666666667,14.969,14.850900000000001,14.47645,57.142814507408914,0.16959131450085074,0.1434660354846387,267347.27400000003,247431.37099999998,56.776863191014094,64.76415475216524,70.62595776883788,53.04054871881996,16.014991845753148,15.447,14.87900815424685,14.827499999999999,14.4434,1.5,0.55,0.5361032842667656,0.6501192153543334,1,1,0.05284254125192067,0,0,0,0,0,0.775532124572112,0.07354073227851991,56.776863191014094,False,False,False,False,False
