date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-08,70.19,72.94,68.77,69.57,24702.48,1.6956585294547466,3.518926333217244,,,,,,,,,,,,,,,,,,,,58.605,43.7582,0.8181818181818182,0.55,1.4310358542309032,,0,0,,0,0,0,0,0,,,,False,False,True,True,False
2026-01-09,70.26,76.52,69.19,76.52,22789.7,9.989938191749314,3.2464463266895076,,,,,,,,,,,,,,,,,,,,58.92866666666667,43.966359999999995,1.0,0.6,1.524589084799491,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-12,81.53,84.17,77.98,78.12,23644.6,2.0909566126503076,3.368228840925626,,,,,,,,,,,,,,,,,,,,59.25241666666667,44.18208,1.0,0.6,1.6230635454862892,,0,0,,0,0,0,0,0,,,,False,False,True,True,True
2026-01-13,78.9,81.39,75.15,77.47,13409.4,-0.8320532514080936,1.9102005455583129,,,,,,,,,,,,,,,,,,,,59.5695,44.39636,1.0,0.6,1.6699830760909797,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,77.93,85.22,77.93,82.1,19592.4,5.976507034981271,2.790983427207533,,,,,,,,,,,,,,,,,,,,59.92166666666666,44.631119999999996,1.2222222222222223,0.65,1.7502150888036556,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-15,80.87,82.95,75.76,77.6,16055.0,-5.4811205846528654,2.2870724834025915,,,,,,,,,,,,,,,,,,,,60.23983333333333,44.8506,1.2222222222222223,0.65,1.8162602719540726,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-16,77.91,84.99,77.47,81.51,19469.6,5.038659793814437,2.7734902785957707,,,,,,,,,,,,,,,,,,,,60.60058333333334,45.08612,1.2222222222222223,0.65,1.8802968769658424,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-19,82.71,89.67,80.68,87.77,31640.05,7.680039258986615,4.507199484801132,,,,,,,,,,,,,,,,,,,,61.018499999999996,45.345200000000006,1.5,0.7,2.057724270712344,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-20,86.9,94.28,85.14,86.99,32137.5,-0.8886863392958855,4.578062406437296,,,,,,,,,,,,,,,,,,,,61.42733333333333,45.601440000000004,1.5,0.65,2.251925998511202,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-21,86.45,91.45,86.45,88.19,18862.6,1.3794689044717812,2.6870217019887717,,,,,,,,,,,,,,,,,,,,61.849583333333335,45.862759999999994,1.8571428571428572,0.7,2.3357278671213595,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-22,89.96,90.52,86.05,88.3,16870.8,0.12473069509013612,2.403285110743597,,,,,,,,,,,,,,,,,,,,62.27108333333334,46.12592,1.5,0.7,2.4237904855277526,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-01-23,90.06,90.39,84.44,86.35,11083.2,-2.208380520951303,1.5788278883866462,,,,,,,,,,,,,,,,,,,,62.68383333333333,46.3814,1.2222222222222223,0.65,2.461822413999807,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-26,87.21,90.74,84.24,84.7,12885.2,-1.9108280254776955,1.8355270235527295,,,,,,,,,,,,,,,,,,,,63.0845,46.62704,1.0,0.6,2.4942431443951727,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,86.77,93.17,84.03,93.17,12187.6,10.000000000000009,1.7361522640122968,,,,,,,,,,,,,,,,,,,,63.55191666666666,46.90656,1.2222222222222223,0.65,2.52475358877357,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-28,92.87,97.37,89.33,95.25,14058.6,2.2324782655361197,2.002680611346227,,,,,,,,,,,,,,,,,,,,64.04166666666667,47.19428,1.2222222222222223,0.65,2.5317722160708134,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-29,95.31,95.35,85.73,85.73,11573.0,-9.994750656167973,1.6486010495433319,,,,,,,,,,,,,,,,,,,,64.43933333333334,47.44335999999999,1.0,0.6,2.5291439702085414,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-30,82.89,94.3,82.01,91.45,28752.81,6.672110113145924,4.095905361040353,,,,,,,,,,,,,,,,,,,,64.88533333333334,47.714760000000005,1.2222222222222223,0.65,2.627119918895609,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-02,94.3,97.22,89.09,90.96,19069.4,-0.5358119190814747,2.71648084802226,,,,,,,,,,,,,,,,,,,,65.32041666666666,47.983999999999995,1.2222222222222223,0.65,2.710549986871592,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,92.79,99.96,91.17,99.67,21128.6,9.575637642919975,3.009818727674868,,,,,,,,,,,,,,,,,,,,65.81675,48.287879999999994,1.2222222222222223,0.65,2.7750659440419816,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-04,99.32,100.62,94.53,96.83,12368.75,-2.849403029998998,1.761957507261651,,,,,,,,,,,,,,,,,,,,66.30366666666666,48.57964,1.0,0.6,2.7228434110203876,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-05,96.63,101.95,94.76,95.71,18133.2,-1.1566663224207407,2.583116957710114,,,,,,,,,,,,,,,,,,,,66.78166666666667,48.8656,1.0,0.55,2.6760529422450308,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,97.15,100.57,93.79,94.01,13809.87,-1.7761989342806261,1.9672484382663935,,,,,,,,,,,,,,,,,,,,67.25016666666667,49.14436,0.8181818181818182,0.5,2.6120930478238753,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-09,95.03,97.33,90.74,95.35,12083.8,1.4253802786937442,1.7213657100554491,,,,,,,,,,,,,,,,,,,,67.70766666666667,49.426520000000004,1.0,0.5,2.5297498912803666,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-10,96.3,101.88,92.79,101.38,11727.96,6.32406921866806,1.6706754657394118,,,,,,,,,,,,,,,,,,,,68.21991666666666,49.730799999999995,1.2222222222222223,0.55,2.5177736372894213,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-11,102.39,104.92,98.54,101.73,10116.88,0.34523574669560464,1.4411733332847096,,,,,,,,,,,,,,,,,,,,68.72616666666666,50.03715999999999,1.0,0.55,2.45028313259328,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-02-12,104.21,104.83,98.6,98.68,6258.9,-2.9981323110193636,0.8915950150338513,,,,,,,,,,,,,,,,,,,,69.21025,50.32984,1.0,0.55,2.3805092591748434,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-13,98.68,98.68,94.29,94.29,5093.2,-4.448723145520872,0.7255383103373454,,,,,,,,,,,,,,,,,,,,69.64758333333334,50.60432,0.8181818181818182,0.5,2.2781116607619216,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,95.7,96.03,89.33,91.24,4997.8,-3.2347014529642726,0.7119483561226704,,,,,,,,,,,,,,,,,,,,70.02458333333334,50.86688,0.6666666666666666,0.45,2.0883491043279987,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-25,90.74,92.52,89.38,90.89,5310.31,-0.38360368259534594,0.7564661401020005,,,,,,,,,,,,,,,,,,,,70.40541666666667,51.13052,0.6666666666666666,0.45,1.8972692910112336,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-26,90.04,92.16,88.7,90.3,5137.1,-0.6491363186269195,0.7317919685137,,,,,,,,,,,,,,,,,,,,70.77358333333333,51.391400000000004,0.6666666666666666,0.4,1.7995078043374804,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-27,90.79,90.79,87.92,90.23,5165.0,-0.07751937984495916,0.7357663890859163,,,,,,,,,,,,,,,,,,,,71.10275,51.6506,0.6666666666666666,0.35,1.7161318682545965,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-02,86.77,88.83,85.79,86.92,4887.61,-3.668402970187301,0.69625153164767,,,,,,,,,,,,,,,,,,,,71.39733333333334,51.8956,0.8181818181818182,0.35,1.6720030504176475,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-03,86.49,87.91,81.95,82.29,7037.0,-5.326737229636446,1.0024371887701051,,,,,,,,,,,,,,,,,,,,71.67325,52.11864,0.8181818181818182,0.35,1.630348558678516,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,80.81,82.15,74.43,75.62,18342.4,-8.105480617328965,2.612917989384223,,,,,,,,,,,,,,,,,,,,71.87958333333334,52.3044,0.6666666666666666,0.3,1.6741868449471127,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-05,79.9,82.41,76.57,82.35,15278.0,8.899761967733388,2.1763870072516225,,,,,,,,,,,,,,,,,,,,72.09966666666668,52.521440000000005,0.6666666666666666,0.3,1.6828721647423823,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-06,82.35,86.12,81.54,83.55,9294.05,1.4571948998178597,1.3239592659213864,,,,,,,,,,,,,,,,,,,,72.28308333333332,52.74404,0.8181818181818182,0.35,1.6666400755612851,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,83.51,84.72,79.12,81.14,10095.4,-2.884500299222015,1.438113456801154,,,,,,,,,,,,,,,,,,,,72.39516666666667,52.95871999999999,0.6666666666666666,0.3,1.5337504803493252,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-10,80.82,84.38,79.67,83.7,9830.8,3.155040670446141,1.4004205649227157,,,,,,,,,,,,,,,,,,,,72.521,53.18096,0.8181818181818182,0.35,1.467947466194348,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-11,83.73,83.73,79.42,79.61,10062.4,-4.886499402628441,1.4334125292426185,,,,,,,,,,,,,,,,,,,,72.61616666666667,53.386720000000004,0.6666666666666666,0.3,1.3891271562727354,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-12,79.61,80.54,76.99,77.77,5414.0,-2.3112674287149915,0.7712370243003196,,,,,,,,,,,,,,,,,,,,72.66116666666667,53.58971999999999,0.6666666666666666,0.3,1.3395911321246687,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-13,77.15,78.86,76.16,76.43,4593.4,-1.7230294458017048,0.6543406256780732,,,,,,,,,,,,,,,,,,,,72.70141666666667,53.78744,0.6666666666666666,0.3,1.2431523155230668,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,76.25,77.13,72.31,73.67,6735.1,-3.6111474551877576,0.9594308242270193,,,,,,,,,,,,,,,,,,,,72.729,53.97372,0.6666666666666666,0.3,1.192761434821098,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,75.13,75.13,70.88,70.88,5663.97,-3.7871589520836246,0.8068458382944739,,,,,,,,,,,,,,,,,,,,72.74508333333333,54.146280000000004,0.5384615384615384,0.25,1.1470354412330495,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,71.23,71.87,70.11,71.32,6170.82,0.6207674943566666,0.8790478120230696,,,,,,,,,,,,,,,,,,,,72.72383333333333,54.31624,0.5384615384615384,0.25,1.1074540585472321,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,71.31,71.31,66.07,66.36,12992.11,-6.95457094784071,1.8507566043188817,,,,,,,,,,,,,,,,,,,,72.68541666666667,54.467119999999994,0.5384615384615384,0.2,1.1279332220989409,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,68.19,69.12,63.72,64.46,12846.0,-2.8631705846895783,1.8299428914225906,,,,,,,,,,,,,,,,,,,,72.65833333333333,54.61128,0.5384615384615384,0.2,1.1748506159183778,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,65.82,65.82,60.78,60.98,11595.76,-5.398696866273656,1.6518432650352188,,,,,,,,,,,,,,,,,,,,72.54583333333333,54.743199999999995,0.5384615384615384,0.2,1.2211658636532714,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,63.8,64.09,61.11,63.39,10971.96,3.952115447687765,1.5629814889438745,,,,,,,,,,,,,,,,,,,,72.41358333333332,54.88271999999999,0.5384615384615384,0.25,1.2637175202943316,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-25,64.44,68.72,63.45,68.51,14505.4,8.07698375138035,2.0663283214417913,,,,,,,,,,,,,,,,,,,,72.25791666666666,55.044799999999995,0.5384615384615384,0.3,1.3292106293613213,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,69.48,70.19,64.51,64.77,9963.8,-5.459057071960316,1.4193667275071158,,,,,,,,,,,,,,,,,,,,72.14375,55.191919999999996,0.42857142857142855,0.3,1.363589367310992,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,64.77,65.56,62.39,64.41,12911.0,-0.5558128763316295,1.8392022941894028,,,,,,,,,,,,,,,,,,,,72.06458333333333,55.338519999999995,0.42857142857142855,0.3,1.4187611625661662,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-30,62.17,64.88,62.17,63.72,8330.2,-1.0712622263623572,1.1866565681245884,,,,,,,,,,,,,,,,,,,,71.99725,55.482,0.42857142857142855,0.3,1.4432814143900123,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,63.76,64.64,62.32,62.53,8667.0,-1.8675455116133,1.2346345196917012,,,,,,,,,,,,,,,,,,,,71.91699999999999,55.61808,0.42857142857142855,0.3,1.454891280936092,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,64.51,65.14,63.39,64.05,6495.0,2.4308332000639643,0.925228014929918,,,,,,,,,,,,,,,,,,,,71.82275000000001,55.75920000000001,0.42857142857142855,0.35,1.370506782213377,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-02,64.5,64.51,61.42,61.96,4740.0,-3.2630757220921125,0.675224140225991,,,,,,,,,,,,,,,,,,,,71.76083333333332,55.89524,0.3333333333333333,0.3,1.2954486388620952,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,62.17,62.23,60.26,61.3,4893.6,-1.0652033570045294,0.6971048212257194,,,,,,,,,,,,,,,,,,,,71.70366666666665,56.031639999999996,0.25,0.25,1.264105916627312,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,61.48,62.03,59.55,60.05,7426.0,-2.0391517128874437,1.057851153020719,,,,,,,,,,,,,,,,,,,,71.64816666666667,56.15996,0.25,0.25,1.24509280143829,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-08,60.97,62.88,60.97,61.81,9325.0,2.930890924229823,1.3283681661618914,,,,,,,,,,,,,,,,,,,,71.62258333333332,56.2914,0.25,0.25,1.2414901815002488,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-09,62.07,62.07,58.84,59.64,10120.8,-3.5107587768969495,1.4417317464977235,,,,,,,,,,,,,,,,,,,,71.59174999999999,56.41712,0.25,0.25,1.241906142363004,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,59.63,61.3,59.41,60.08,8669.0,0.7377598926894713,1.2349194243922186,,,,,,,,,,,,,,,,,,,,71.5725,56.54648,0.3333333333333333,0.3,1.265090262367599,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-13,60.08,60.12,58.01,58.37,10053.2,-2.846205059920104,1.432101967620239,,,,,,,,,,,,,,,,,,,,71.57249999999999,56.6684,0.3333333333333333,0.3,1.3039783294647074,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-14,58.37,59.88,57.76,59.32,8418.63,1.6275483981497363,1.199253629457961,,,,,,,,,,,,,,,,,,,,71.56208333333332,56.79411999999999,0.42857142857142855,0.35,1.3159694697262545,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-15,59.62,61.14,58.77,58.81,8205.6,-0.8597437626432836,1.1689070052823611,,,,,,,,,,,,,,,,,,,,71.54291666666668,56.916160000000005,0.42857142857142855,0.35,1.334072528075649,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,58.81,61.5,58.81,60.0,10098.48,2.023465397041324,1.4385522100399504,,,,,,,,,,,,,,,,,,,,71.55725000000001,57.0464,0.42857142857142855,0.35,1.3620477479764928,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-17,59.86,61.68,58.49,60.69,8633.5,1.1500000000000066,1.2298623659580366,,,,,,,,,,,,,,,,,,,,71.56750000000001,57.19036,0.5384615384615384,0.4,1.3310030360584506,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-20,60.69,64.51,58.68,61.42,20601.27,1.2028340748063915,2.934699329812975,,,,,,,,,,,,,,,,,,,,71.57616666666667,57.33924,0.6666666666666666,0.45,1.38624085797797,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-21,61.1,62.53,60.06,60.4,13791.7,-1.6606968414197398,1.964660079062194,,,,,,,,,,,,,,,,,,,,71.57999999999998,57.48356,0.6666666666666666,0.45,1.4018816986793188,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-22,59.91,60.93,58.77,60.84,9906.0,0.7284768211920589,1.411132981662166,,,,,,,,,,,,,,,,,,,,71.60533333333333,57.62404,0.8181818181818182,0.45,1.394289273315233,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-23,60.4,60.74,58.51,59.37,9487.19,-2.4161735700197307,1.3514725128503415,,,,,,,,,,,,,,,,,,,,71.57025,57.759440000000005,0.6666666666666666,0.4,1.3585464828856606,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-24,58.93,59.86,58.17,58.6,7267.5,-1.2969513222165996,1.0352724555047235,,,,,,,,,,,,,,,,,,,,71.52475000000001,57.883840000000006,0.6666666666666666,0.4,1.3393417692855412,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,59.04,59.16,57.3,58.47,10481.0,-0.22184300341296925,1.4930430830608885,,,,,,,,,,,,,,,,,,,,71.47158333333333,58.010479999999994,0.6666666666666666,0.4,1.3220338087291155,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-28,57.81,58.48,55.99,56.38,10477.55,-3.5744826406704178,1.4925516224524962,,,,,,,,,,,,,,,,,,,,71.45433333333332,58.129239999999996,0.5384615384615384,0.4,1.3373285614455106,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-29,55.94,58.12,55.94,56.86,13897.4,0.8513657325292634,1.979717292484533,,,,,,,,,,,,,,,,,,,,71.43541666666667,58.250119999999995,0.6666666666666666,0.45,1.3745827000851523,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,56.86,59.11,56.2,58.84,21042.0,3.482237073513894,2.997482354142469,,,,,,,,,,,,,,,,,,,,71.43033333333332,58.37968,0.8181818181818182,0.45,1.4781954170457798,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-06,58.7,59.34,57.87,58.25,10061.79,-1.0027192386131922,1.4333256333089608,,,,,,,,,,,,,,,,,,,,71.42891666666667,58.503879999999995,0.8181818181818182,0.45,1.5161004916999283,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-07,58.45,61.59,58.29,60.97,14204.0,4.669527896995707,2.0233931830738348,,,,,,,,,,,,,,,,,,,,71.45224999999999,58.6386,1.0,0.5,1.5824149097923341,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-05-08,60.3,63.73,60.3,61.82,17097.0,1.3941282597998983,2.4355078323721027,,,,,,,,,,,,,,,,,,,,71.46675,58.7734,1.2222222222222223,0.55,1.6512977437599035,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-05-11,62.66,62.66,59.04,59.96,18750.3,-3.0087350372047905,2.6710243030547254,,,,,,,,,,,,,,,,,,,,71.42791666666668,58.902680000000004,1.0,0.5,1.7184305506045452,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-12,60.26,60.31,58.15,58.56,11123.0,-2.3348899266177447,1.5844974919269406,,,,,,,,,,,,,,,,,,,,71.35166666666666,59.026360000000004,1.0,0.5,1.725568837876006,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-13,59.09,59.09,57.55,58.13,7668.99,-0.7342896174863389,1.0924656496100682,,,,,,,,,,,,,,,,,,,,71.28308333333334,59.14936,0.8181818181818182,0.45,1.7184461491368985,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-14,58.66,58.81,55.32,55.97,9907.59,-3.71580939274041,1.4113594808990773,,,,,,,,,,,,,,,,,,,,71.18166666666666,59.26204,0.8181818181818182,0.45,1.7174090248008405,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,55.65,59.55,55.33,57.5,15594.61,2.733607289619444,2.221488845867013,,,,,,,,,,,,,,,,,,,,71.13574999999999,59.38156,0.8181818181818182,0.45,1.7685207856212926,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-18,56.94,62.3,56.13,61.29,18766.59,6.591304347826088,2.673344851840439,,,,,,,,,,,,,,,,,,,,71.1135,59.505160000000004,1.0,0.5,1.8437426779491968,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,62.51,67.42,61.54,67.42,18932.7,10.001631587534664,2.6970076117419026,,,,,,,,,,,,,,,,,,,,71.14550000000001,59.64136,1.0,0.5,1.9066654480342944,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-05-20,68.77,74.16,66.56,74.16,48221.91,9.997033521210309,6.869324413460995,,,,,,,,,,,,,,,,,,,,71.20116666666668,59.803599999999996,1.0,0.5,2.188638550409442,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-21,71.2,81.53,71.2,80.57,45743.18,8.643473570658022,6.5162234993043775,,,,,,,,,,,,,,,,,,,,71.35225,59.99264,1.0,0.5,2.3677147588840124,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-22,77.13,81.03,74.55,76.4,35299.37,-5.175623681270924,5.028478219149608,,,,,,,,,,,,,,,,,,,,71.46166666666666,60.15932,1.0,0.5,2.520905665888383,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-25,76.21,80.39,71.19,77.91,27793.15,1.9764397905759123,3.959199538591139,,,,,,,,,,,,,,,,,,,,71.59508333333333,60.33264,1.0,0.5,2.648308993734832,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-26,77.72,77.9,72.58,73.62,20350.2,-5.506353484790127,2.898933818233536,,,,,,,,,,,,,,,,,,,,71.66183333333333,60.49204,1.0,0.5,2.7256820590039914,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,73.01,74.44,68.97,70.09,21629.6,-4.794892692203212,3.08118735515445,,,,,,,,,,,,,,,,,,,,71.68583333333335,60.638760000000005,1.0,0.5,2.827977803986478,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,68.75,70.09,65.85,66.01,15750.6,-5.821087173633899,2.243709987983859,,,,,,,,,,,,,,,,,,,,71.66450000000002,60.7558,1.0,0.5,2.8655111492326264,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-29,66.78,67.1,63.38,64.09,15114.81,-2.9086502045144735,2.1531402082129136,,,,,,,,,,,,,,,,,,,,71.61008333333332,60.864079999999994,1.0,0.5,2.8985405785206475,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,64.85,65.44,60.97,61.2,13135.0,-4.509283819628651,1.8711116206473402,,,,,,,,,,,,,,,,,,,,71.53641666666665,60.961479999999995,0.8181818181818182,0.45,2.8931102949287877,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-02,61.2,67.32,60.26,67.32,14570.21,9.999999999999986,2.075560658262054,,,,,,,,,,,,,,,,,,,,71.47633333333333,61.08548,0.8181818181818182,0.45,2.8470142101347666,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-03,67.99,72.06,67.99,69.48,29456.6,3.208556149732633,4.196161900628887,,,,,,,,,,,,,,,,,,,,71.45275,61.21324,1.0,0.5,2.985156023500763,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-04,69.19,73.73,69.02,70.24,21161.0,1.093839953943565,3.014434183823248,,,,,,,,,,,,,,,,,,,,71.45133333333334,61.34208,1.0,0.5,3.034708073538234,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-05,69.89,73.79,68.34,70.65,18601.0,0.5837129840546851,2.6497561671611094,,,,,,,,,,,,,,,,,,,,71.41991666666668,61.47296,1.0,0.5,3.0454204902776842,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-08,67.7,75.42,66.65,73.29,21551.8,3.7367303609341818,3.0701045623043273,,,,,,,,,,,,,,,,,,,,71.43991666666666,61.61632,1.2222222222222223,0.55,3.065374503240164,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-09,73.31,74.52,68.91,70.15,18075.4,-4.284349843089097,2.574883211865164,,,,,,,,,,,,,,,,,,,,71.46249999999999,61.737359999999995,1.2222222222222223,0.55,3.114893789237075,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-10,69.45,70.14,65.13,66.24,16419.6,-5.573770491803298,1.67072186110495,,,,,,,,,,,,,,,,,,,,71.468,61.84496,1.2222222222222223,0.55,3.1438065998118194,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-11,65.26,68.58,63.59,66.44,23000.8,0.3019323671497709,2.3403700079723455,,,,,,,,,,,,,,,,,,,,71.49158333333334,61.963519999999995,1.5,0.6,3.190257126165483,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-12,66.01,68.39,63.51,63.78,18158.6,-4.003612281757974,1.8476680301018504,,,,,,,,,,,,,,,,,,,,71.50408333333333,62.069720000000004,1.2222222222222223,0.55,3.1715660853772247,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-15,64.74,70.16,63.54,70.16,15352.24,10.003135779241124,1.5621161894887727,,,,,,,,,,,,,,,,,,,,71.56883333333333,62.2026,1.2222222222222223,0.55,3.116004652259641,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-16,72.25,74.89,71.2,73.5,26481.8,4.760547320410491,2.694567601001794,,,,,,,,,,,,,,,,,,,,71.67391666666666,62.34383999999999,1.2222222222222223,0.55,3.115882651722636,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-17,74.22,79.57,71.3,78.99,46080.83,7.469387755102042,4.688801801436138,,,,,,,,,,,,,,,,,,,,71.84008333333333,62.50584,1.2222222222222223,0.55,3.006856521121393,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-06-18,78.31,81.28,74.82,80.0,33890.98,1.2786428661855975,3.448464102674281,,,,,,,,,,,,,,,,,,,,72.017,62.673,1.2222222222222223,0.55,2.8534685512898883,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-06-22,79.2,82.95,77.6,82.51,30030.86,3.1375000000000153,3.055690413273295,,,,,,,,,,,,,,,,,,,,72.21133333333334,62.853919999999995,1.5,0.6,2.754829160996073,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
