date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-07,20.8,20.83,20.53,20.58,118825.66,-1.057692307692315,0.5568071449028501,,,,,,,,,,,,,,,,,,,,22.879416666666668,25.171200000000002,1.2222222222222223,0.5,0.5137107635365588,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-08,21.4,22.64,21.39,22.64,467744.7,10.009718172983483,2.191812702327428,,,,,,,,,,,,,,,,,,,,22.872,25.14456,1.5,0.55,0.6079194838057499,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-09,23.0,23.94,22.63,23.5,927240.71,3.7985865724381673,4.344972730408496,,,,,,,,,,,,,,,,,,,,22.866666666666667,25.12296,1.8571428571428572,0.6,0.8071160237282491,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-12,23.67,24.92,23.67,24.7,814011.44,5.106382978723412,3.814389802881445,,,,,,,,,,,,,,,,,,,,22.871166666666667,25.1056,2.3333333333333335,0.65,0.9731759339083339,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-13,24.69,24.69,23.48,23.57,665753.24,-4.574898785425097,3.119664227189834,,,,,,,,,,,,,,,,,,,,22.866083333333332,25.08668,2.3333333333333335,0.65,1.0922063413893826,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,24.76,25.83,24.2,24.73,984689.58,4.921510394569362,4.614173349892495,,,,,,,,,,,,,,,,,,,,22.870083333333334,25.07804,2.3333333333333335,0.7,1.2922635241527014,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-01-15,24.18,25.03,24.11,24.42,498103.81,-1.253538212697125,2.3340729629554064,,,,,,,,,,,,,,,,,,,,22.871,25.07104,2.3333333333333335,0.65,1.3890419496309059,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-16,24.38,24.67,23.58,23.66,434486.99,-3.1122031122031157,2.035969843545015,,,,,,,,,,,,,,,,,,,,22.86233333333333,25.06068,1.8571428571428572,0.65,1.4582305980548074,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-19,23.66,23.66,23.09,23.27,328502.93,-1.6483516483516536,1.5393373665715033,,,,,,,,,,,,,,,,,,,,22.8515,25.04636,1.5,0.6,1.512686383368711,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-20,23.56,23.63,23.02,23.2,223648.37,-0.3008165019338205,1.0479976325136862,,,,,,,,,,,,,,,,,,,,22.8375,25.03444,1.2222222222222223,0.55,1.53898711214431,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-21,23.05,23.65,22.93,23.31,290683.18,0.47413793103447954,1.3621171683547244,,,,,,,,,,,,,,,,,,,,22.817999999999998,25.02268,1.2222222222222223,0.55,1.5830180047944535,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-22,23.43,23.65,23.17,23.28,223761.69,-0.12870012870012104,1.0485286405944358,,,,,,,,,,,,,,,,,,,,22.80075,25.01264,1.2222222222222223,0.55,1.6138629537212446,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-23,23.47,23.76,23.37,23.63,276644.7,1.5034364261168331,1.296334020442264,,,,,,,,,,,,,,,,,,,,22.788166666666665,25.0024,1.2222222222222223,0.55,1.6647414205919708,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-26,23.72,24.14,23.37,23.72,297033.49,0.3808717731696998,1.3918741920510207,,,,,,,,,,,,,,,,,,,,22.78066666666667,24.989359999999998,1.1111111111111112,0.55,1.7136154693150072,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,23.82,23.97,23.27,23.28,211844.83,-1.8549747048903775,0.9926872272767485,,,,,,,,,,,,,,,,,,,,22.770500000000002,24.97484,0.9,0.5,1.7210700252553526,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-28,23.65,24.2,23.49,23.71,360747.98,1.8470790378006807,1.6904349849457638,,,,,,,,,,,,,,,,,,,,22.76383333333333,24.96268,1.1111111111111112,0.55,1.7822609513695877,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-29,23.56,24.21,23.12,23.42,357534.8,-1.2231126107127732,1.675378291114996,,,,,,,,,,,,,,,,,,,,22.75316666666667,24.949440000000003,1.1111111111111112,0.55,1.8487871286928865,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-30,23.3,23.4,22.64,22.64,282147.65,-3.330486763450047,1.3221203857613635,,,,,,,,,,,,,,,,,,,,22.736749999999997,24.9328,0.9,0.5,1.8855230568275085,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-02,22.76,23.06,22.4,22.41,187540.48,-1.0159010600706786,0.8787990676635842,,,,,,,,,,,,,,,,,,,,22.715666666666667,24.91436,0.7272727272727273,0.45,1.9008220828405566,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,22.63,22.93,22.48,22.92,154999.33,2.27576974564927,0.7263139493536555,,,,,,,,,,,,,,,,,,,,22.701416666666667,24.89456,0.7272727272727273,0.45,1.8991892845373357,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-04,22.78,22.82,22.18,22.46,188378.52,-2.006980802792324,0.8827260532971115,,,,,,,,,,,,,,,,,,,,22.686916666666665,24.875,0.7272727272727273,0.45,1.9154852299570488,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-05,22.23,22.43,22.17,22.18,127898.97,-1.2466607301869992,0.5993239197805867,,,,,,,,,,,,,,,,,,,,22.668166666666668,24.84964,0.5833333333333334,0.4,1.8358607908297067,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,22.02,22.21,21.79,21.96,135200.58,-0.9918845807033283,0.6335386560361573,,,,,,,,,,,,,,,,,,,,22.648083333333332,24.825760000000002,0.46153846153846156,0.35,1.65028908711109,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-09,22.37,23.14,22.27,22.94,254158.34,4.462659380692169,1.1909648105354336,,,,,,,,,,,,,,,,,,,,22.63525,24.803399999999996,0.46153846153846156,0.35,1.519117837493789,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-10,22.98,23.22,22.71,22.99,205781.62,0.21795989537922722,0.9642755302657964,,,,,,,,,,,,,,,,,,,,22.625666666666667,24.781200000000002,0.5833333333333334,0.4,1.4113484026475873,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-11,22.99,23.42,22.9,23.12,198895.68,0.5654632448890862,0.9320085890060354,,,,,,,,,,,,,,,,,,,,22.616249999999997,24.75468,0.7272727272727273,0.4,1.2272401646032642,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-12,23.37,24.21,23.33,24.0,411625.22,3.806228373702414,1.9288414936488258,,,,,,,,,,,,,,,,,,,,22.606999999999996,24.732200000000002,0.7272727272727273,0.45,1.2069785911379354,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-02-13,23.62,24.21,23.57,23.68,238588.32,-1.3333333333333308,1.118004993756126,,,,,,,,,,,,,,,,,,,,22.598416666666665,24.70844,0.9,0.45,1.161080348648491,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-24,24.0,24.25,23.33,23.89,314150.21,0.8868243243243201,1.4720817161943875,,,,,,,,,,,,,,,,,,,,22.588833333333334,24.67368,0.9,0.5,1.157717566129635,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-25,23.89,23.9,23.24,23.27,274600.57,-2.595228128924243,1.2867553975327821,,,,,,,,,,,,,,,,,,,,22.575916666666668,24.64188,0.9,0.5,1.1696554543805902,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-26,23.31,24.06,23.03,23.95,372379.64,2.9222174473571005,1.7449399748198424,,,,,,,,,,,,,,,,,,,,22.5625,24.6028,0.9,0.5,1.1887965947038457,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-27,23.77,24.29,23.54,23.95,283546.83,0.0,1.3286768266934414,,,,,,,,,,,,,,,,,,,,22.549166666666668,24.56204,1.1111111111111112,0.5,1.202804004008796,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-02,23.48,24.04,23.28,23.57,307723.25,-1.586638830897702,1.4419655169828298,,,,,,,,,,,,,,,,,,,,22.532499999999995,24.527279999999998,1.1111111111111112,0.45,1.2100855788358245,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-03,23.53,23.65,22.1,22.18,335808.63,-5.897327110733985,1.573571268226388,,,,,,,,,,,,,,,,,,,,22.50575,24.48516,1.0,0.4,1.2191704326445927,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,21.99,22.68,21.92,22.23,176678.88,0.22542831379621653,0.8279025148055837,,,,,,,,,,,,,,,,,,,,22.477333333333334,24.4438,1.2222222222222223,0.45,1.2109311970210344,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-05,22.58,23.06,22.31,22.4,161746.38,0.7647323436797082,0.757930063642579,,,,,,,,,,,,,,,,,,,,22.455083333333334,24.39008,1.0,0.45,1.164305950955875,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-06,22.35,22.98,22.26,22.88,178782.87,2.1428571428571352,0.8377616366888887,,,,,,,,,,,,,,,,,,,,22.43425,24.337040000000002,1.2222222222222223,0.5,1.12242511823457,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,22.68,23.95,22.53,23.79,390155.94,3.9772727272727293,1.8282382359019733,,,,,,,,,,,,,,,,,,,,22.428583333333332,24.293760000000002,1.5,0.55,1.1477310107416003,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-10,23.99,24.39,23.64,23.88,303135.08,0.3783102143757766,1.4204657345450222,,,,,,,,,,,,,,,,,,,,22.430999999999997,24.25132,1.5,0.6,1.1748143440856722,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-11,23.86,23.95,23.67,23.77,196358.79,-0.46063651591289334,0.9201209337821336,,,,,,,,,,,,,,,,,,,,22.435499999999998,24.21388,1.2222222222222223,0.55,1.1845046933070962,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-12,23.68,23.97,23.5,23.57,166936.46,-0.8413967185527893,0.7822503462029062,,,,,,,,,,,,,,,,,,,,22.43675,24.181679999999997,1.2222222222222223,0.55,1.179480907952386,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-13,23.43,23.43,22.41,22.48,288084.03,-4.624522698345357,1.349937767956913,,,,,,,,,,,,,,,,,,,,22.42591666666667,24.14684,1.2222222222222223,0.55,1.2170116003612024,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,22.49,22.54,22.03,22.17,176080.73,-1.379003558718861,0.8250996337298663,,,,,,,,,,,,,,,,,,,,22.416583333333335,24.11072,1.2222222222222223,0.55,1.2265896492458876,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,22.3,22.37,21.47,21.47,221631.82,-3.157419936851613,1.0385482471868652,,,,,,,,,,,,,,,,,,,,22.403166666666667,24.070880000000002,1.0,0.5,1.2189688210784593,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,21.5,23.05,21.5,22.91,361292.1,6.707033069399171,1.692984685942035,,,,,,,,,,,,,,,,,,,,22.398166666666665,24.02816,1.0,0.5,1.2554042788622712,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,22.58,22.88,22.31,22.41,219264.89,-2.182453077258839,1.0274570103657534,,,,,,,,,,,,,,,,,,,,22.386666666666667,23.986439999999998,0.8181818181818182,0.45,1.2601766999302573,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,22.43,22.52,21.48,21.48,245155.85,-4.149933065595713,1.1487798922785817,,,,,,,,,,,,,,,,,,,,22.370416666666667,23.944,0.6666666666666666,0.4,1.2211736198617449,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,20.98,21.19,20.25,20.35,226009.09,-5.260707635009309,1.0590597697920743,,,,,,,,,,,,,,,,,,,,22.343833333333336,23.89548,0.5384615384615384,0.4,1.2182263586635425,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,20.66,20.78,20.14,20.49,149770.12,0.6879606879606648,0.7018103068727516,,,,,,,,,,,,,,,,,,,,22.31883333333333,23.84804,0.5384615384615384,0.4,1.1797127881974605,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-25,20.6,21.59,20.6,21.38,230089.92,4.343582235236698,1.0781821992499363,,,,,,,,,,,,,,,,,,,,22.303416666666667,23.808079999999997,0.6666666666666666,0.45,1.1692841282833182,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,21.29,21.42,20.86,20.94,119125.19,-2.0579981290925975,0.5582107175328086,,,,,,,,,,,,,,,,,,,,22.286166666666666,23.764680000000002,0.5384615384615384,0.4,1.1099476654189666,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,20.74,22.22,20.62,21.89,241163.39,4.536771728748801,1.130071557279737,,,,,,,,,,,,,,,,,,,,22.278,23.726599999999998,0.5384615384615384,0.45,1.1000174019482813,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,21.5,23.9,21.44,23.58,519537.9,7.720420283234342,2.4345113232934907,,,,,,,,,,,,,,,,,,,,22.2875,23.694599999999998,0.5384615384615384,0.5,1.1496446922638144,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-03-31,23.59,23.59,22.76,22.78,264998.3,-3.3927056827820046,1.2417599601559877,,,,,,,,,,,,,,,,,,,,22.284583333333334,23.661080000000002,0.5384615384615384,0.5,1.1330541268602945,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,23.2,23.25,22.83,22.96,153042.25,0.7901668129938422,0.7171432354931435,,,,,,,,,,,,,,,,,,,,22.279833333333332,23.6314,0.42857142857142855,0.5,1.1275161628946724,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-02,22.83,22.91,22.48,22.56,134359.51,-1.7421602787456525,0.6295974720750209,,,,,,,,,,,,,,,,,,,,22.278333333333332,23.604119999999998,0.42857142857142855,0.45,1.1210995333162945,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,22.63,22.77,22.03,22.27,159492.38,-1.2854609929077943,0.7473680073947028,,,,,,,,,,,,,,,,,,,,22.27375,23.574920000000002,0.3333333333333333,0.4,1.1165798518515853,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,22.28,22.37,21.5,21.58,188382.3,-3.0983385720700585,0.8827437660622476,,,,,,,,,,,,,,,,,,,,22.262,23.545360000000002,0.25,0.35,1.069305128359599,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-08,22.01,22.82,22.01,22.75,240545.36,5.421686746987953,1.1271755201799698,,,,,,,,,,,,,,,,,,,,22.25375,23.5206,0.3333333333333333,0.35,1.0546406176413463,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-09,22.46,22.76,22.22,22.52,155297.19,-1.0109890109890163,0.7277096965027203,,,,,,,,,,,,,,,,,,,,22.2475,23.49448,0.42857142857142855,0.35,1.0450200557773757,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-10,22.75,22.76,22.19,22.2,159835.98,-1.4209591474245165,0.748978088373749,,,,,,,,,,,,,,,,,,,,22.235166666666668,23.465199999999996,0.42857142857142855,0.35,1.0433564428859177,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-13,21.98,22.56,21.89,22.22,152930.51,0.09009009009008917,0.7166196311607843,,,,,,,,,,,,,,,,,,,,22.22683333333333,23.43612,0.5384615384615384,0.4,1.0116905360461113,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-14,22.46,22.93,22.36,22.56,206467.72,1.5301530153015275,0.9674905377155161,,,,,,,,,,,,,,,,,,,,22.220416666666665,23.41548,0.6666666666666666,0.45,1.0188100812453937,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-15,22.73,22.79,22.17,22.23,120957.17,-1.4627659574467988,0.5667952232138131,,,,,,,,,,,,,,,,,,,,22.214083333333335,23.393079999999998,0.6666666666666666,0.45,0.9952224300467412,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,22.36,23.42,22.28,23.22,367698.74,4.453441295546545,1.7230056673261935,,,,,,,,,,,,,,,,,,,,22.219416666666667,23.37584,0.6666666666666666,0.45,0.9967234791159492,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-04-17,23.09,23.32,22.66,22.7,173184.59,-2.239448751076656,0.8115285629305209,,,,,,,,,,,,,,,,,,,,22.220916666666664,23.36592,0.6666666666666666,0.45,0.9859270567441876,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-20,22.61,22.94,22.48,22.6,153177.87,-0.4405286343612258,0.7177787395163632,,,,,,,,,,,,,,,,,,,,22.220833333333335,23.35516,0.6666666666666666,0.45,0.9643769991060767,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-21,22.48,22.53,21.77,22.1,204114.88,-2.212389380530977,0.9564653254607453,,,,,,,,,,,,,,,,,,,,22.217916666666664,23.33796,0.6666666666666666,0.45,0.9592472768895102,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-22,21.98,23.04,21.86,22.93,303479.82,3.7556561085972717,1.4220811574691095,,,,,,,,,,,,,,,,,,,,22.219749999999998,23.322119999999998,0.8181818181818182,0.45,0.995260819419328,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-23,22.78,23.37,22.78,23.04,277368.19,0.47972088966419246,1.2997242343174973,,,,,,,,,,,,,,,,,,,,22.223000000000003,23.308040000000002,0.8181818181818182,0.45,1.006337921172706,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-24,22.88,23.04,22.35,22.84,184726.12,-0.868055555555558,0.8656112111321853,,,,,,,,,,,,,,,,,,,,22.22425,23.293760000000002,0.8181818181818182,0.45,1.021707945852675,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,22.68,22.99,22.31,22.4,173612.31,-1.9264448336252293,0.8135328232225979,,,,,,,,,,,,,,,,,,,,22.222583333333333,23.279719999999998,0.6666666666666666,0.4,1.005881009149818,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-28,22.33,22.93,22.18,22.48,174629.35,0.3571428571428559,0.8182985879459077,,,,,,,,,,,,,,,,,,,,22.2225,23.266440000000003,0.6666666666666666,0.4,0.9250703723824388,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-29,22.38,22.95,22.32,22.62,161512.62,0.6227758007117501,0.7568346837541569,,,,,,,,,,,,,,,,,,,,22.222583333333333,23.253760000000003,0.8181818181818182,0.45,0.9008241085623473,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,22.66,22.81,22.29,22.46,148170.37,-0.7073386383731228,0.694314011627614,,,,,,,,,,,,,,,,,,,,22.219999999999995,23.23996,0.8181818181818182,0.4,0.8996826473690707,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-06,22.63,23.94,22.63,23.77,541779.83,5.832591273374876,2.538735154580681,,,,,,,,,,,,,,,,,,,,22.225833333333338,23.229879999999998,1.0,0.45,0.9951395314943537,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-05-07,23.87,23.92,23.54,23.75,228341.53,-0.08413967185527671,1.06998938934611,,,,,,,,,,,,,,,,,,,,22.233333333333334,23.221559999999997,1.0,0.45,1.011270600591924,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-08,23.77,24.35,23.47,24.1,361321.34,1.473684210526316,1.6931217021464213,,,,,,,,,,,,,,,,,,,,22.244083333333332,23.21404,1.2222222222222223,0.5,1.051789497396133,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-11,24.37,24.53,23.87,23.99,272643.6,-0.456431535269719,1.2775851991231078,,,,,,,,,,,,,,,,,,,,22.25525,23.20752,1.0,0.45,1.0593099813432896,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-12,23.91,23.91,23.27,23.46,227125.36,-2.20925385577323,1.0642905180297926,,,,,,,,,,,,,,,,,,,,22.262583333333332,23.19848,0.8181818181818182,0.45,1.0761390224196432,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-13,23.29,24.25,23.05,23.95,356680.78,2.0886615515771423,1.6713764245325595,,,,,,,,,,,,,,,,,,,,22.272333333333336,23.19444,1.0,0.5,1.122258939227584,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-14,24.32,24.6,23.49,23.49,261631.83,-1.9206680584551217,1.2259849621538634,,,,,,,,,,,,,,,,,,,,22.279083333333332,23.1886,0.8181818181818182,0.45,1.1477272057772379,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,23.7,23.93,23.0,23.14,263627.22,-1.489995742869299,1.2353351934832555,,,,,,,,,,,,,,,,,,,,22.283833333333334,23.177439999999997,0.6666666666666666,0.4,1.1611194385656247,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,23.19,24.08,23.19,23.73,276365.37,2.549697493517722,1.2950251033296998,,,,,,,,,,,,,,,,,,,,22.293,23.16684,0.8181818181818182,0.45,1.1975309325714192,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,23.68,24.47,23.6,24.22,318434.5,2.0648967551622377,1.49215754226458,,,,,,,,,,,,,,,,,,,,22.307250000000003,23.15844,0.8181818181818182,0.45,1.1859885263183385,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-05-20,24.22,25.0,23.88,23.91,354023.29,-1.2799339388934738,1.6589236477543128,,,,,,,,,,,,,,,,,,,,22.31775,23.148480000000003,0.8181818181818182,0.45,1.2283582805595281,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,23.97,24.46,22.51,22.55,424271.54,-5.687996654119609,1.9881010957644618,,,,,,,,,,,,,,,,,,,,22.315833333333334,23.13496,0.8181818181818182,0.45,1.291874398371933,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,22.71,23.04,22.18,22.84,282974.0,1.2860310421286103,1.3259925930286363,,,,,,,,,,,,,,,,,,,,22.31908333333333,23.12152,1.0,0.5,1.3103507617503276,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,22.85,22.92,21.81,22.01,359564.72,-3.6339754816111958,1.6848903271481321,,,,,,,,,,,,,,,,,,,,22.31641666666667,23.105,0.8181818181818182,0.45,1.3234912202342788,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-26,21.82,21.82,20.85,21.16,314004.79,-3.8618809631985496,1.4714002901874814,,,,,,,,,,,,,,,,,,,,22.310999999999996,23.08464,0.6666666666666666,0.4,1.332075023027778,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,21.02,21.15,20.68,20.83,177300.02,-1.5595463137996313,0.8308131251062962,,,,,,,,,,,,,,,,,,,,22.301166666666667,23.06376,0.6666666666666666,0.4,1.3303351187264834,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,20.8,21.08,20.41,20.96,178178.77,0.6240998559769784,0.8349308744087902,,,,,,,,,,,,,,,,,,,,22.293083333333335,23.04504,0.8181818181818182,0.45,1.3314050212857933,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-29,20.97,21.15,20.15,20.15,209552.69,-3.864503816793907,0.9819464501658314,,,,,,,,,,,,,,,,,,,,22.281083333333335,23.024320000000003,0.6666666666666666,0.4,1.3395874143967892,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,20.18,20.7,20.18,20.46,154523.38,1.5384615384615552,0.7240836872990074,,,,,,,,,,,,,,,,,,,,22.275750000000002,23.004839999999998,0.6666666666666666,0.4,1.3379498645740315,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-02,20.6,20.88,20.21,20.84,167437.74,1.8572825024437911,0.7845993025276338,,,,,,,,,,,,,,,,,,,,22.27325,22.98708,0.8181818181818182,0.45,1.342464129119033,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-03,20.61,20.8,20.0,20.26,221651.38,-2.7831094049903915,1.0386399037175698,,,,,,,,,,,,,,,,,,,,22.265249999999998,22.96792,0.6666666666666666,0.4,1.2674593665758773,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-04,20.02,20.11,19.24,19.31,258177.1,-4.689042448173753,1.2097963851435591,,,,,,,,,,,,,,,,,,,,22.251250000000002,22.946120000000004,0.6666666666666666,0.4,1.2744497163657496,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-05,19.31,19.49,18.99,19.32,141587.64,0.05178663904712444,0.6634678871712774,,,,,,,,,,,,,,,,,,,,22.240583333333333,22.923920000000003,0.6666666666666666,0.4,1.2229670256169922,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-08,18.95,19.2,18.75,18.8,135335.45,-2.6915113871635588,0.6341706456218499,,,,,,,,,,,,,,,,,,,,22.224333333333334,22.90052,0.6666666666666666,0.4,1.1907962979419295,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-09,18.88,19.27,18.63,18.95,148580.44,0.7978723404255206,0.6962355654898885,,,,,,,,,,,,,,,,,,,,22.209583333333335,22.87944,0.8181818181818182,0.45,1.1723935503149343,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,19.02,19.24,18.96,19.01,113901.03,0.31662269129288934,0.5337307389312534,,,,,,,,,,,,,,,,,,,,22.19475,22.855760000000004,0.6666666666666666,0.45,1.115511266034869,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-11,18.84,18.95,17.86,17.91,215248.95,-5.786428195686488,1.0086386500427293,,,,,,,,,,,,,,,,,,,,22.172333333333334,22.83036,0.6666666666666666,0.45,1.1046439504293124,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-12,18.12,18.23,17.73,17.93,221095.69,0.1116694584031297,1.0360359866650488,,,,,,,,,,,,,,,,,,,,22.151083333333336,22.80488,0.6666666666666666,0.5,1.094678990088402,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-15,18.0,18.25,17.96,18.19,155385.46,1.4500836586726296,0.7281233223700673,,,,,,,,,,,,,,,,,,,,22.134999999999998,22.78004,0.6666666666666666,0.5,1.0663339010404205,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-16,18.1,18.33,17.85,18.16,141131.91,-0.16492578339747377,0.6613323743523578,,,,,,,,,,,,,,,,,,,,22.119916666666665,22.75332,0.6666666666666666,0.45,1.0247926426448093,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-17,18.14,18.14,17.49,17.72,206940.45,-2.422907488986792,0.9697057111183814,,,,,,,,,,,,,,,,,,,,22.102416666666667,22.725080000000002,0.6666666666666666,0.45,0.9903317458130128,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-18,17.62,18.2,17.45,17.9,176998.68,1.0158013544018019,0.8294010709671059,,,,,,,,,,,,,,,,,,,,22.086250000000003,22.696879999999997,0.8181818181818182,0.5,0.9323967445731448,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
