date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-09,5.02,5.21,5.01,5.11,1006244.0,1.9960079840319445,3.8746487852520874,,,,,,,,,,,,,,,,,,,,4.917666666666666,4.763520000000001,1.375,0.5,2.1796441199526777,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-12,5.19,5.35,5.19,5.3,1354306.06,3.7181996086105507,5.214898503979692,,,,,,,,,,,,,,,,,,,,4.923416666666667,4.7661999999999995,1.7142857142857142,0.55,2.3051736354528347,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-13,5.32,5.33,5.17,5.18,1005774.72,-2.264150943396226,3.872841773054308,,,,,,,,,,,,,,,,,,,,4.928083333333333,4.769,1.7142857142857142,0.55,2.433976885779521,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,5.21,5.33,5.07,5.15,1132347.94,-0.5791505791505669,4.360225323285112,,,,,,,,,,,,,,,,,,,,4.932583333333333,4.7722,1.375,0.5,2.6013124494244373,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-15,5.13,5.19,5.02,5.07,636986.29,-1.553398058252431,2.452782977856995,,,,,,,,,,,,,,,,,,,,4.935833333333333,4.775879999999999,1.375,0.5,2.6724477056193656,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-16,5.1,5.12,4.95,4.99,892152.57,-1.5779092702169595,3.4353276855415076,,,,,,,,,,,,,,,,,,,,4.938416666666667,4.77936,1.1111111111111112,0.45,2.7921971502090726,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-19,5.01,5.09,4.96,5.06,676707.22,1.4028056112224352,2.6057326135055887,,,,,,,,,,,,,,,,,,,,4.942083333333333,4.782760000000001,1.1111111111111112,0.5,2.8692236635512622,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-20,5.04,5.06,4.92,4.97,590845.22,-1.7786561264822143,2.2751119151468258,,,,,,,,,,,,,,,,,,,,4.944166666666666,4.78588,0.9,0.45,2.8798318836837122,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-21,4.93,5.16,4.88,5.09,887619.62,2.4144869215291687,3.4178730828694825,,,,,,,,,,,,,,,,,,,,4.947666666666667,4.78948,0.9,0.45,2.98835131427336,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-22,5.13,5.6,5.09,5.6,862420.35,10.019646365422386,3.3208406325942614,,,,,,,,,,,,,,,,,,,,4.9556666666666676,4.795559999999999,1.1111111111111112,0.5,3.083906009934776,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-23,5.65,6.05,5.54,5.72,4217440.28,2.1428571428571352,16.239699176119533,,,,,,,,,,,,,,,,,,,,4.965166666666666,4.80204,1.1111111111111112,0.5,3.7357279204529386,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-26,5.85,6.0,5.71,5.76,2674863.46,0.6993006993007089,10.299844228640564,,,,,,,,,,,,,,,,,,,,4.97525,4.80792,1.0,0.5,4.145726824066154,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-01-27,5.67,6.13,5.67,5.88,2674102.05,2.083333333333326,10.29691233902773,,,,,,,,,,,,,,,,,,,,4.986916666666667,4.814360000000001,1.0,0.5,4.455737165556762,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-28,5.88,6.26,5.83,6.19,2979874.18,5.272108843537415,11.474320216310419,,,,,,,,,,,,,,,,,,,,5.000916666666667,4.822,1.0,0.55,4.89603007725904,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-29,6.13,6.13,5.82,5.83,2391157.19,-5.815831987075937,9.207403275527899,,,,,,,,,,,,,,,,,,,,5.011916666666667,4.8282,1.0,0.55,5.2747401091410495,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-30,6.09,6.41,6.06,6.06,3653767.62,3.9451114922812947,14.069218072779973,,,,,,,,,,,,,,,,,,,,5.024416666666666,4.83528,1.0,0.6,5.90575633312059,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-02,5.61,5.77,5.45,5.45,3021280.07,-10.06600660066006,11.633757968377296,,,,,,,,,,,,,,,,,,,,5.031916666666667,4.84016,0.8181818181818182,0.55,6.270804903421707,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,5.51,5.6,5.44,5.56,1898307.03,2.0183486238531945,7.309631687567824,,,,,,,,,,,,,,,,,,,,5.040416666666667,4.84576,1.0,0.6,6.495247753338073,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-04,5.49,5.5,5.29,5.36,1640919.55,-3.597122302158262,6.318534014716015,,,,,,,,,,,,,,,,,,,,5.046916666666666,4.85052,1.0,0.6,6.683167233667764,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-05,5.34,5.36,5.2,5.21,956889.76,-2.7985074626865725,3.6846050721337584,,,,,,,,,,,,,,,,,,,,5.051583333333334,4.8546,0.8181818181818182,0.55,6.7682104672143435,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,5.17,5.26,5.1,5.19,841586.44,-0.38387715930900956,3.240617461997914,,,,,,,,,,,,,,,,,,,,5.056166666666667,4.85892,0.8181818181818182,0.5,6.736508901051636,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-09,5.28,5.33,5.23,5.27,692049.96,1.541425818882458,2.6648114541281798,,,,,,,,,,,,,,,,,,,,5.061249999999999,4.863239999999999,0.6666666666666666,0.5,6.609004548559059,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-10,5.27,5.28,5.18,5.2,578779.75,-1.3282732447817747,2.2286525487516022,,,,,,,,,,,,,,,,,,,,5.066666666666666,4.86688,0.6666666666666666,0.5,6.526795087343923,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-11,5.18,5.23,5.15,5.16,489608.75,-0.7692307692307665,1.8852901964496616,,,,,,,,,,,,,,,,,,,,5.071333333333333,4.86996,0.6666666666666666,0.5,6.403048331002151,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-12,5.18,5.23,5.12,5.14,503422.0,-0.387596899224818,1.9384795743072023,,,,,,,,,,,,,,,,,,,,5.075333333333333,4.87236,0.6666666666666666,0.5,6.377333160824662,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-13,5.15,5.18,5.08,5.08,574603.0,-1.1673151750972721,2.212569531795673,,,,,,,,,,,,,,,,,,,,5.078583333333333,4.87492,0.6666666666666666,0.5,6.31619525313737,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,5.15,5.2,5.13,5.16,611921.8,1.5748031496062964,2.3562695122050625,,,,,,,,,,,,,,,,,,,,5.082083333333332,4.87752,0.6666666666666666,0.5,6.303722098072344,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-25,5.16,5.31,5.15,5.25,910909.0,1.744186046511631,3.5075513000079446,,,,,,,,,,,,,,,,,,,,5.086416666666667,4.880559999999999,0.8181818181818182,0.55,6.3653440673154,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-26,5.31,5.34,5.16,5.2,757251.19,-0.952380952380949,2.9158756757448474,,,,,,,,,,,,,,,,,,,,5.090166666666667,4.88252,0.6666666666666666,0.5,6.340244196959167,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-27,5.16,5.26,5.14,5.23,619486.7,0.5769230769230749,2.3853989585377153,,,,,,,,,,,,,,,,,,,,5.093500000000001,4.88324,0.6666666666666666,0.5,6.293472113256341,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-02,5.1,5.18,5.0,5.13,962606.43,-1.9120458891013437,3.706617713671186,,,,,,,,,,,,,,,,,,,,5.09575,4.88472,0.6666666666666666,0.45,5.666818040133924,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-03,5.13,5.16,4.88,4.9,866207.8,-4.483430799220267,3.3354246087886072,,,,,,,,,,,,,,,,,,,,5.097083333333333,4.885,0.6666666666666666,0.4,5.318597059141326,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,4.83,4.93,4.8,4.83,603959.99,-1.4285714285714346,2.3256117220021815,,,,,,,,,,,,,,,,,,,,5.0977500000000004,4.88524,0.5833333333333334,0.35,4.9200320282900485,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-05,4.91,5.02,4.89,4.98,705451.42,3.105590062111818,2.7164151911041063,,,,,,,,,,,,,,,,,,,,5.100333333333334,4.8862,0.5833333333333334,0.35,4.482136777029733,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-06,4.95,5.1,4.92,5.08,540275.15,2.008032128514059,2.0803865202171536,,,,,,,,,,,,,,,,,,,,5.103833333333332,4.8882,0.7272727272727273,0.4,4.125785939264195,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,5.03,5.13,4.96,5.11,611595.75,0.5905511811023612,2.3550140222479237,,,,,,,,,,,,,,,,,,,,5.1080000000000005,4.88964,0.9,0.4,3.540075736737593,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-10,5.15,5.28,5.14,5.22,740565.86,2.152641878669259,2.8516270505445673,,,,,,,,,,,,,,,,,,,,5.112333333333334,4.891400000000001,1.1111111111111112,0.45,3.100969190845956,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-03-11,5.22,5.28,5.2,5.23,652507.45,0.19157088122607746,2.512548843531427,,,,,,,,,,,,,,,,,,,,5.116166666666667,4.89324,1.1111111111111112,0.45,2.8611150486441366,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-12,5.21,5.3,5.17,5.26,705526.89,0.5736137667303964,2.7167057963090295,,,,,,,,,,,,,,,,,,,,5.119666666666666,4.8958,1.375,0.5,2.6810236377237873,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-13,5.28,5.3,5.15,5.16,660065.0,-1.9011406844106404,2.5416499879128915,,,,,,,,,,,,,,,,,,,,5.122583333333334,4.8978,1.375,0.5,2.623875883512744,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,5.18,5.39,5.15,5.39,1262638.15,4.457364341085257,4.8619215360394135,,,,,,,,,,,,,,,,,,,,5.126916666666667,4.90048,1.375,0.55,2.7049410872148187,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-03-17,5.42,5.49,5.27,5.29,1219296.89,-1.855287569573283,4.6950314374049915,,,,,,,,,,,,,,,,,,,,5.1308333333333325,4.902,1.375,0.5,2.8064520863786595,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,5.38,5.47,5.3,5.4,1123088.77,2.07939508506616,4.324571911396005,,,,,,,,,,,,,,,,,,,,5.135750000000001,4.9040799999999996,1.7142857142857142,0.55,2.9112480545108794,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,5.31,5.33,5.21,5.25,807216.43,-2.777777777777779,3.1082721088871357,,,,,,,,,,,,,,,,,,,,5.137916666666667,4.90508,1.7142857142857142,0.55,2.9723971501327533,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,5.28,5.54,5.22,5.37,1882190.81,2.285714285714291,7.247574480522759,,,,,,,,,,,,,,,,,,,,5.136916666666667,4.905799999999999,2.1666666666666665,0.6,3.237851895443531,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-23,5.23,5.36,5.13,5.18,1377399.96,-3.5381750465549366,5.303824004734711,,,,,,,,,,,,,,,,,,,,5.12975,4.9036800000000005,2.1666666666666665,0.6,3.392414619090483,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,5.28,5.43,5.13,5.41,1731295.53,4.440154440154442,6.666536269758498,,,,,,,,,,,,,,,,,,,,5.1269166666666655,4.90244,2.1666666666666665,0.6,3.6079279569681546,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-25,5.42,5.55,5.34,5.49,1541478.83,1.4787430683918634,5.935627021031986,,,,,,,,,,,,,,,,,,,,5.12625,4.9034,2.1666666666666665,0.6,3.729331743019357,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,5.43,5.76,5.4,5.66,2322166.91,3.0965391621129212,8.94174891674792,,,,,,,,,,,,,,,,,,,,5.128500000000001,4.9048,2.8,0.65,4.030625405069511,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-03-27,5.56,5.7,5.52,5.6,1462195.9,-1.0600706713780994,5.630339726483421,,,,,,,,,,,,,,,,,,,,5.1315,4.906200000000001,2.8,0.6,4.192872443466795,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,5.52,5.6,5.38,5.54,1224482.76,-1.0714285714285676,4.715000177487889,,,,,,,,,,,,,,,,,,,,5.134083333333334,4.907640000000001,2.8,0.6,4.24329156665763,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,5.5,5.78,5.46,5.74,2094245.86,3.6101083032491044,8.064114844379906,,,,,,,,,,,,,,,,,,,,5.137666666666667,4.9099200000000005,3.75,0.65,4.479726078437196,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-01,5.7,5.75,5.54,5.66,1521682.86,-1.3937282229965153,5.859400548016111,,,,,,,,,,,,,,,,,,,,5.14175,4.91208,3.0,0.65,4.656415519737893,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-02,5.62,5.62,5.36,5.38,1151293.16,-4.946996466431097,4.433175893583502,,,,,,,,,,,,,,,,,,,,5.144,4.91384,2.3333333333333335,0.6,4.742253554861863,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,5.32,5.52,5.04,5.22,1346200.09,-2.9739776951672847,5.183685610472958,,,,,,,,,,,,,,,,,,,,5.144000000000001,4.91528,1.8571428571428572,0.55,4.897418509374652,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,5.2,5.74,5.14,5.64,2176593.02,8.045977011494255,8.381201280137992,,,,,,,,,,,,,,,,,,,,5.147083333333333,4.918519999999999,1.8571428571428572,0.55,5.198727872269156,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-08,5.7,5.9,5.64,5.84,1982745.46,3.546099290780136,7.6347707793070985,,,,,,,,,,,,,,,,,,,,5.15025,4.922560000000001,1.8571428571428572,0.55,5.437885058707282,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-09,5.8,5.82,5.7,5.73,1121819.08,-1.8835616438356073,4.319682835966838,,,,,,,,,,,,,,,,,,,,5.153499999999999,4.926360000000001,1.5,0.5,5.528241758329053,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,5.75,5.88,5.69,5.75,1269341.25,0.3490401396160525,4.887732530462658,,,,,,,,,,,,,,,,,,,,5.15825,4.930680000000001,1.375,0.5,5.636793095036735,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-13,5.75,5.84,5.4,5.73,2078299.15,-0.3478260869565153,8.002710353490752,,,,,,,,,,,,,,,,,,,,5.163333333333333,4.9352800000000006,1.375,0.5,5.909846113315628,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-14,5.85,6.07,5.76,5.92,1976814.95,3.315881326352521,7.611934724267341,,,,,,,,,,,,,,,,,,,,5.1695,4.940639999999999,1.375,0.5,6.047346772727024,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-15,5.93,6.13,5.85,6.02,1694222.14,1.6891891891891886,6.523781266470352,,,,,,,,,,,,,,,,,,,,5.177583333333334,4.946359999999999,1.7142857142857142,0.55,6.138784264180292,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-04-16,5.97,6.0,5.83,5.9,1340856.23,-1.9933554817275656,5.163108513210706,,,,,,,,,,,,,,,,,,,,5.185833333333334,4.95152,1.375,0.5,6.180711094271027,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-17,5.94,6.48,5.86,6.12,3089521.54,3.7288135593220195,11.896528955175047,,,,,,,,,,,,,,,,,,,,5.195333333333334,4.9594,1.7142857142857142,0.55,6.620123936585422,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-04-20,6.14,6.38,6.08,6.22,2106396.75,1.6339869281045694,8.110903129505811,,,,,,,,,,,,,,,,,,,,5.204666666666667,4.96784,1.7142857142857142,0.55,6.663290369034575,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-04-21,6.18,6.19,5.97,6.01,1320472.86,-3.37620578778135,5.084620194463123,,,,,,,,,,,,,,,,,,,,5.21325,4.974559999999999,1.7142857142857142,0.55,6.652330178520995,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-22,5.98,6.09,5.78,6.02,1512931.78,0.16638935108153063,5.825703590328269,,,,,,,,,,,,,,,,,,,,5.220250000000001,4.9796,1.7142857142857142,0.55,6.610288544549485,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-23,5.96,5.99,5.74,5.81,1147104.0,-3.488372093023251,4.41704509061203,,,,,,,,,,,,,,,,,,,,5.2259166666666665,4.984240000000001,1.375,0.5,6.534359448028487,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-24,5.77,5.79,5.65,5.7,855792.09,-1.8932874354561036,3.29531781749441,,,,,,,,,,,,,,,,,,,,5.229333333333333,4.987959999999999,1.1111111111111112,0.45,6.25203789306581,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,5.7,5.74,5.58,5.72,784397.41,0.35087719298245723,3.0204050626005063,,,,,,,,,,,,,,,,,,,,5.233666666666667,4.99228,1.1111111111111112,0.5,6.121541159871665,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-28,5.74,5.75,5.55,5.63,772763.41,-1.5734265734265729,2.9756071170051808,,,,,,,,,,,,,,,,,,,,5.236750000000001,4.9966,0.9,0.5,6.034571506847529,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-29,5.57,5.9,5.54,5.76,919629.63,2.3090586145648295,3.541131006755148,,,,,,,,,,,,,,,,,,,,5.242583333333333,5.00168,0.9,0.5,5.8084223149662915,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,5.75,5.78,5.52,5.59,941636.12,-2.951388888888884,3.6258693204704713,,,,,,,,,,,,,,,,,,,,5.2467500000000005,5.0058,0.9,0.5,5.69674575358901,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-06,5.65,5.98,5.65,5.91,1315191.82,5.724508050089461,5.064284992244906,,,,,,,,,,,,,,,,,,,,5.253416666666666,5.010560000000001,1.1111111111111112,0.55,5.72830120852208,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-05-07,5.98,6.5,5.93,6.5,1428120.54,9.983079526226724,5.49912895431382,,,,,,,,,,,,,,,,,,,,5.265583333333334,5.01712,1.375,0.6,5.744073375714123,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-08,6.79,6.99,6.52,6.83,4403375.72,5.076923076923068,16.955663223340004,,,,,,,,,,,,,,,,,,,,5.2790833333333325,5.02548,1.375,0.6,6.172796472874223,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-11,7.11,7.45,7.05,7.18,3448421.99,5.1244509516837455,13.278513039173486,,,,,,,,,,,,,,,,,,,,5.294833333333333,5.03576,1.375,0.6,6.454983585867543,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-12,7.08,7.14,6.91,6.93,2385523.43,-3.4818941504178302,9.185709887701087,,,,,,,,,,,,,,,,,,,,5.308666666666666,5.04452,1.375,0.6,6.698284938454255,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-13,6.9,7.62,6.85,7.62,2666069.29,9.956709956709965,10.265981348357252,,,,,,,,,,,,,,,,,,,,5.328083333333334,5.0564,1.5,0.6,6.967197379348986,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-14,7.68,7.93,7.48,7.51,3664153.58,-1.4435695538057791,14.109210308557458,,,,,,,,,,,,,,,,,,,,5.346416666666666,5.067559999999999,1.5,0.6,7.272522377102321,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,7.49,7.66,7.11,7.17,2673120.33,-4.52729693741678,10.293132122494306,,,,,,,,,,,,,,,,,,,,5.361166666666667,5.0768,1.2222222222222223,0.55,7.406582247013669,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,7.14,7.34,7.0,7.25,1654503.07,1.115760111576014,6.370838792948182,,,,,,,,,,,,,,,,,,,,5.376500000000001,5.08596,1.2222222222222223,0.55,7.39893512333756,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,7.2,7.52,7.16,7.36,1621631.8,1.5172413793103523,6.244264496480135,,,,,,,,,,,,,,,,,,,,5.393833333333333,5.095759999999999,1.5,0.6,7.45299292250103,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-20,7.28,7.44,7.13,7.24,1485225.71,-1.6304347826086918,5.719018441925288,,,,,,,,,,,,,,,,,,,,5.4095,5.105,1.2222222222222223,0.55,7.144117396838544,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,7.31,7.45,6.63,6.68,2239991.25,-7.734806629834257,8.625322859850897,,,,,,,,,,,,,,,,,,,,5.42125,5.11248,1.0,0.5,7.169838383355798,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,6.76,7.1,6.75,6.94,1608788.73,3.8922155688622784,6.194810899167348,,,,,,,,,,,,,,,,,,,,5.4365,5.1208,1.2222222222222223,0.55,7.22534791859101,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,7.02,7.05,6.81,6.95,1144661.17,0.14409221902016434,4.407638715724748,,,,,,,,,,,,,,,,,,,,5.4519166666666665,5.129320000000001,1.0,0.55,7.154444674860832,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-26,6.94,6.94,6.59,6.69,1138645.26,-3.7410071942446055,4.384473818966422,,,,,,,,,,,,,,,,,,,,5.468000000000001,5.1356399999999995,1.0,0.55,7.152816111278552,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,6.8,7.02,6.4,6.48,1435891.74,-3.139013452914796,5.52905278058255,,,,,,,,,,,,,,,,,,,,5.481333333333334,5.14184,1.0,0.55,7.264502859432961,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,6.62,6.7,6.29,6.43,1541976.11,-0.7716049382716195,5.937541850186674,,,,,,,,,,,,,,,,,,,,5.49425,5.14816,0.8181818181818182,0.5,7.410359698812269,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-29,6.43,6.46,6.08,6.15,1378237.12,-4.3545878693623585,5.30704757772204,,,,,,,,,,,,,,,,,,,,5.505333333333334,5.153080000000001,0.8181818181818182,0.5,7.52693172184811,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,6.15,6.23,6.0,6.11,826609.4,-0.6504065040650375,3.182946787844655,,,,,,,,,,,,,,,,,,,,5.516583333333333,5.15792,0.6666666666666666,0.45,7.509022510902585,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-02,6.15,6.22,5.97,6.14,1025654.65,0.49099836333876823,3.949391542916684,,,,,,,,,,,,,,,,,,,,5.527666666666666,5.1634400000000005,0.6666666666666666,0.5,7.525198622024897,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-03,6.11,6.42,6.09,6.24,1429522.87,1.6286644951140072,5.504528774070283,,,,,,,,,,,,,,,,,,,,5.538833333333333,5.1696800000000005,0.6666666666666666,0.5,7.547210811116166,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-04,6.25,6.41,6.18,6.37,1197311.39,2.083333333333326,4.6103739479012935,,,,,,,,,,,,,,,,,,,,5.551666666666667,5.17672,0.6666666666666666,0.5,7.502773060795539,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-05,6.52,7.01,6.4,7.01,2040713.04,10.047095761381474,7.857981067697392,,,,,,,,,,,,,,,,,,,,5.56975,5.186640000000001,0.6666666666666666,0.5,7.047888953013408,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-06-08,6.79,6.93,6.31,6.4,2207858.0,-8.701854493580596,8.50159038733061,,,,,,,,,,,,,,,,,,,,5.583583333333333,5.194160000000001,0.5384615384615384,0.45,6.809042820421266,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-09,6.5,6.55,6.17,6.27,1323026.37,-2.0312500000000067,5.094452754378639,,,,,,,,,,,,,,,,,,,,5.595833333333333,5.20136,0.5384615384615384,0.45,6.604479963755142,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-10,6.17,6.21,5.66,5.72,1557744.76,-8.771929824561397,5.998260702242006,,,,,,,,,,,,,,,,,,,,5.603083333333333,5.20596,0.42857142857142855,0.4,6.391093931449381,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-11,5.62,5.79,5.41,5.44,1235853.95,-4.895104895104884,4.758786145424464,,,,,,,,,,,,,,,,,,,,5.608583333333334,5.209759999999999,0.42857142857142855,0.4,5.923572723292731,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-12,5.56,5.6,5.27,5.32,1116435.96,-2.2058823529411797,4.298954563928579,,,,,,,,,,,,,,,,,,,,5.6129999999999995,5.21304,0.42857142857142855,0.4,5.623863845364445,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-15,5.31,5.45,5.29,5.43,910623.88,2.0676691729323293,3.506453415338171,,,,,,,,,,,,,,,,,,,,5.619916666666667,5.2168399999999995,0.42857142857142855,0.4,5.480644576483944,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-16,5.4,5.77,5.39,5.67,1509852.65,4.419889502762442,5.813847075095251,,,,,,,,,,,,,,,,,,,,5.629083333333333,5.22152,0.42857142857142855,0.4,5.4591237054147,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-17,5.73,5.85,5.58,5.67,1090792.55,0.0,4.200211905680459,,,,,,,,,,,,,,,,,,,,5.638166666666666,5.2264800000000005,0.42857142857142855,0.4,5.3831833786024585,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-18,5.61,5.75,5.54,5.67,905113.12,0.0,3.4852336520006357,,,,,,,,,,,,,,,,,,,,5.64775,5.23124,0.5384615384615384,0.4,5.126178918209946,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-22,5.67,5.7,5.34,5.48,1090081.45,-3.3509700176366786,4.197473740035552,,,,,,,,,,,,,,,,,,,,5.655416666666667,5.2355599999999995,0.42857142857142855,0.35,5.026312060253355,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-23,5.49,5.65,5.41,5.45,912075.43,-0.5474452554744547,3.5120427619024572,,,,,,,,,,,,,,,,,,,,5.662916666666666,5.23952,0.42857142857142855,0.3,4.981532262562242,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-24,5.41,5.44,5.28,5.35,786511.51,-1.8348623853211121,3.0285456279076297,,,,,,,,,,,,,,,,,,,,5.668166666666666,5.243240000000001,0.42857142857142855,0.3,4.913735853009301,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
