date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-13,19.61,19.61,18.58,18.61,250607.65,-3.5251425609123865,8.678595575845902,,,,,,,,,,,,,,,,,,,,16.8775,14.95108,2.3333333333333335,0.55,4.720383788647426,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,18.77,20.24,18.76,19.56,336339.79,5.104782375067174,11.647517597626969,,,,,,,,,,,,,,,,,,,,16.91275,14.97984,2.3333333333333335,0.55,5.10620665731558,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-15,19.17,19.5,19.12,19.39,147591.07,-0.8691206543967156,5.111109765150277,,,,,,,,,,,,,,,,,,,,16.94783333333333,15.01052,3.0,0.55,5.214092816216977,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-16,19.46,20.06,18.75,19.73,199993.68,1.7534811758638469,6.925823160007851,,,,,,,,,,,,,,,,,,,,16.987000000000002,15.0432,3.0,0.55,5.440975335677438,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-19,19.54,19.78,19.18,19.36,139226.7,-1.8753167764825163,4.821449874573362,,,,,,,,,,,,,,,,,,,,17.024333333333335,15.073120000000001,2.3333333333333335,0.55,5.568112938038442,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-20,19.63,20.06,19.39,19.66,180551.96,1.5495867768595017,6.252552311417096,,,,,,,,,,,,,,,,,,,,17.062666666666665,15.10332,2.3333333333333335,0.55,5.580241978597114,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-21,19.52,19.85,19.25,19.37,121680.86,-1.4750762970498377,4.2138337487348245,,,,,,,,,,,,,,,,,,,,17.091666666666665,15.13224,2.3333333333333335,0.55,5.625819513045181,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-22,19.46,19.86,19.24,19.64,120916.53,1.3939081053174984,4.187364840237872,,,,,,,,,,,,,,,,,,,,17.118499999999997,15.164439999999999,2.3333333333333335,0.55,5.693910983093344,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-23,19.64,20.69,19.64,20.25,177316.33,3.1059063136456233,6.140501764663737,,,,,,,,,,,,,,,,,,,,17.15008333333333,15.19944,2.3333333333333335,0.55,5.666784126251092,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-26,20.19,20.4,19.08,19.35,160668.67,-4.444444444444439,5.563989800946002,,,,,,,,,,,,,,,,,,,,17.175333333333334,15.22792,2.3333333333333335,0.55,5.677271805271694,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,19.39,20.1,19.26,20.0,159457.61,3.3591731266149782,5.522050538684519,,,,,,,,,,,,,,,,,,,,17.204,15.258480000000002,3.0,0.6,5.694547164077332,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-28,19.64,19.83,19.47,19.55,94661.56,-2.2499999999999964,3.2781497125832817,,,,,,,,,,,,,,,,,,,,17.23166666666667,15.286520000000001,2.3333333333333335,0.6,5.634823064163462,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,19.49,20.53,19.32,19.75,157619.53,1.0230179028132946,5.45839744207693,,,,,,,,,,,,,,,,,,,,17.259416666666667,15.31592,3.0,0.65,5.713238509099779,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-30,19.63,19.85,19.17,19.7,135644.85,-0.25316455696202667,4.697409656474099,,,,,,,,,,,,,,,,,,,,17.286583333333333,15.34496,3.0,0.6,5.799113586441591,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-02,19.85,20.09,19.16,19.19,117104.0,-2.5888324873096336,4.055336125269355,,,,,,,,,,,,,,,,,,,,17.31,15.37224,2.3333333333333335,0.55,5.692848431850411,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,19.36,19.9,19.31,19.85,123882.72,3.439291297550806,4.290084623177931,,,,,,,,,,,,,,,,,,,,17.338,15.40304,2.3333333333333335,0.55,5.692892273696416,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-04,19.82,19.82,18.81,19.0,141785.13,-4.282115869017645,4.9100488430370595,,,,,,,,,,,,,,,,,,,,17.360166666666665,15.430400000000002,1.8571428571428572,0.5,5.721229153042059,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-05,18.87,19.29,18.76,18.85,95392.45,-0.7894736842105177,3.303460586853999,,,,,,,,,,,,,,,,,,,,17.38,15.455200000000001,1.5,0.5,5.741921465450202,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,18.66,18.82,18.36,18.49,104122.59,-1.9098143236074394,3.605787169384562,,,,,,,,,,,,,,,,,,,,17.396833333333333,15.479119999999998,1.2222222222222223,0.45,5.6662748708584925,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-09,18.91,19.2,18.71,18.87,82827.8,2.0551649540292205,2.8683441173365987,,,,,,,,,,,,,,,,,,,,17.416833333333333,15.502600000000001,1.0,0.45,5.276590362704111,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-10,19.01,19.31,18.69,19.05,95465.89,0.9538950715421324,3.306003829484821,,,,,,,,,,,,,,,,,,,,17.441750000000003,15.525279999999999,1.2222222222222223,0.5,5.007960775386057,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-11,18.79,19.0,18.59,18.68,77000.39,-1.942257217847776,2.666539684612218,,,,,,,,,,,,,,,,,,,,17.462249999999997,15.54612,1.0,0.45,4.558911879735319,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-12,18.67,18.73,18.45,18.51,77840.0,-0.9100642398286785,2.6956155553266035,,,,,,,,,,,,,,,,,,,,17.47941666666667,15.565520000000001,0.8181818181818182,0.45,4.438137169244136,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-13,18.4,18.88,16.67,18.39,97227.45,-0.6482982171799101,3.3670070224144344,,,,,,,,,,,,,,,,,,,,17.495583333333336,15.5848,0.6666666666666666,0.4,4.260196362364465,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,18.66,18.66,17.88,17.92,97451.15,-2.5557368134855873,3.3747538004170887,,,,,,,,,,,,,,,,,,,,17.505916666666668,15.60244,0.6666666666666666,0.4,4.187861558656651,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-25,18.01,18.15,17.87,18.06,61609.73,0.7812499999999778,2.133557895008635,,,,,,,,,,,,,,,,,,,,17.5125,15.621279999999999,0.6666666666666666,0.4,3.981911837836228,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-26,17.99,18.39,17.92,18.23,74700.78,0.9413067552602516,2.5869037071304017,,,,,,,,,,,,,,,,,,,,17.521083333333333,15.640559999999999,0.8181818181818182,0.45,3.9005653357560073,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-27,18.3,19.19,18.16,18.89,106611.26,3.620405924300596,3.6919703343906596,,,,,,,,,,,,,,,,,,,,17.53075,15.662120000000002,0.8181818181818182,0.45,3.8757956104636464,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-03-02,18.55,18.65,17.6,17.93,143918.09,-5.082053996823721,4.983913696003265,,,,,,,,,,,,,,,,,,,,17.526333333333334,15.68204,0.6666666666666666,0.4,3.8179662070306235,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-03,17.93,18.05,17.05,17.1,88823.18,-4.629113218070269,3.0759653864539422,,,,,,,,,,,,,,,,,,,,17.51966666666667,15.69676,0.6666666666666666,0.4,3.6935649863060207,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,17.05,17.42,16.89,17.1,80366.88,0.0,2.7831219406611836,,,,,,,,,,,,,,,,,,,,17.510749999999998,15.71076,0.6666666666666666,0.35,3.556618556404853,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-05,17.37,17.57,17.2,17.32,47322.91,1.2865497076023358,1.638802316538038,,,,,,,,,,,,,,,,,,,,17.508249999999997,15.72596,0.6666666666666666,0.4,3.4746511866025913,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-06,17.32,17.72,17.09,17.62,50320.3,1.7321016166281789,1.7426025620336756,,,,,,,,,,,,,,,,,,,,17.511250000000004,15.742799999999999,0.6666666666666666,0.4,3.288861442600428,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,17.62,19.03,17.53,18.71,167896.36,6.186152099886488,5.8142862242897655,,,,,,,,,,,,,,,,,,,,17.52441666666667,15.76436,0.6666666666666666,0.45,3.344705270991212,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-03-10,18.6,19.0,18.41,18.51,105599.34,-1.0689470871191875,3.6569273321714135,,,,,,,,,,,,,,,,,,,,17.539666666666665,15.7848,0.6666666666666666,0.45,3.324784831336315,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-11,18.5,18.72,18.11,18.17,93529.73,-1.836844948676386,3.238954201869184,,,,,,,,,,,,,,,,,,,,17.554583333333333,15.804279999999999,0.5384615384615384,0.4,3.272228310270877,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-12,18.21,18.9,18.03,18.23,97155.53,0.3302146395156802,3.364516417702987,,,,,,,,,,,,,,,,,,,,17.567833333333333,15.8272,0.6666666666666666,0.45,3.1949516890041734,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-13,18.15,18.46,17.95,18.15,78080.52,-0.43883708173341196,2.7039448134633863,,,,,,,,,,,,,,,,,,,,17.58025,15.849359999999999,0.7272727272727273,0.45,3.1649759003346434,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,18.07,18.26,17.76,18.07,65370.85,-0.44077134986224564,2.2638062708751554,,,,,,,,,,,,,,,,,,,,17.59208333333333,15.870719999999999,0.8,0.45,3.097876855409173,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,18.14,18.2,17.63,17.65,67780.0,-2.3242944106253605,2.3472356415729343,,,,,,,,,,,,,,,,,,,,17.601083333333335,15.890120000000001,0.8,0.4,3.07182143162099,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,17.81,18.24,17.64,18.22,64055.01,3.2294617563739303,2.2182384551978567,,,,,,,,,,,,,,,,,,,,17.614583333333332,15.909600000000001,0.8,0.4,3.0174331629066415,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,17.95,18.06,17.63,17.7,58851.74,-2.8540065861690445,2.0380481218144517,,,,,,,,,,,,,,,,,,,,17.625583333333335,15.928040000000001,0.8,0.4,2.9860085847667532,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,17.76,18.14,17.43,17.45,72877.56,-1.412429378531077,2.5237652154451164,,,,,,,,,,,,,,,,,,,,17.634416666666663,15.94624,0.8,0.4,2.977416067772679,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,17.09,17.25,16.09,16.26,112632.22,-6.819484240687668,3.9004774442827364,,,,,,,,,,,,,,,,,,,,17.630583333333334,15.95956,0.8,0.4,3.0040895888660937,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,16.65,16.8,16.18,16.76,72277.52,3.075030750307506,2.5029857041679047,,,,,,,,,,,,,,,,,,,,17.625249999999998,15.974639999999999,1.0,0.45,2.9605011840536344,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-25,16.76,17.24,16.76,17.2,61059.95,2.6252983293555854,2.114518898091786,,,,,,,,,,,,,,,,,,,,17.619916666666665,15.992599999999998,1.0,0.45,2.9595492342077923,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,17.21,17.4,16.9,17.0,42523.0,-1.1627906976744096,1.4725804247064898,,,,,,,,,,,,,,,,,,,,17.615333333333336,16.00864,0.8,0.4,2.9038330700865966,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,16.8,17.73,16.76,17.52,65469.6,3.0588235294117583,2.2672260041239802,,,,,,,,,,,,,,,,,,,,17.610333333333337,16.02692,0.8,0.4,2.8325958535732623,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,17.2,17.91,17.2,17.69,67331.56,0.9703196347031984,2.331706070149108,,,,,,,,,,,,,,,,,,,,17.60741666666667,16.04564,1.0,0.45,2.699985472280555,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,17.66,17.87,16.94,16.98,82262.02,-4.013566986998307,2.848751037057916,,,,,,,,,,,,,,,,,,,,17.592916666666667,16.062359999999998,1.0,0.45,2.688624754810754,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,17.22,17.37,15.91,16.32,171719.99,-3.886925795053009,5.948366581628436,,,,,,,,,,,,,,,,,,,,17.57375,16.076800000000002,0.8,0.45,2.846886986859116,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-02,16.22,16.25,15.76,15.98,92718.32,-2.083333333333337,3.21175511478152,,,,,,,,,,,,,,,,,,,,17.53625,16.090600000000002,0.8,0.4,2.9255346267712903,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,15.94,16.18,15.44,15.5,67313.52,-3.0037546933667114,2.3317348950449936,,,,,,,,,,,,,,,,,,,,17.51175,16.10324,0.6363636363636364,0.35,2.954991243421856,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,15.78,16.12,15.64,15.82,78983.65,2.0645161290322678,2.735987255502617,,,,,,,,,,,,,,,,,,,,17.491416666666666,16.11756,0.6363636363636364,0.35,2.8010762949824985,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-08,16.18,16.48,16.11,16.46,99180.82,4.045512010113783,3.4356155927245586,,,,,,,,,,,,,,,,,,,,17.47233333333333,16.13404,0.8,0.4,2.790010708010156,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-09,16.3,16.44,15.97,15.99,63704.91,-2.8554070473876147,2.206732936157562,,,,,,,,,,,,,,,,,,,,17.450166666666668,16.14828,0.8,0.4,2.738399644724575,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,16.06,16.3,16.01,16.11,46371.54,0.7504690431519689,1.6063063995906723,,,,,,,,,,,,,,,,,,,,17.432166666666667,16.16204,0.8,0.4,2.6504891438189593,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-13,15.98,16.73,15.96,16.25,91266.53,0.8690254500310468,3.161465226460758,,,,,,,,,,,,,,,,,,,,17.420583333333333,16.17792,0.9,0.45,2.6733651644688274,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-14,16.43,16.68,16.11,16.31,65380.86,0.36923076923076614,2.2647877087701165,,,,,,,,,,,,,,,,,,,,17.403833333333335,16.19284,0.8181818181818182,0.5,2.673414236363576,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-15,16.45,16.49,16.17,16.25,56658.4,-0.3678724708767511,1.9626423989923165,,,,,,,,,,,,,,,,,,,,17.389583333333334,16.209120000000002,0.8181818181818182,0.5,2.6541845742345447,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,16.27,17.35,16.13,17.15,155796.45,5.5384615384615365,5.396776442371943,,,,,,,,,,,,,,,,,,,,17.387416666666663,16.2286,0.8181818181818182,0.5,2.813111473593249,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-04-17,17.06,17.41,17.01,17.32,78559.7,0.9912536443148712,2.7213016617503616,,,,,,,,,,,,,,,,,,,,17.38158333333333,16.25364,1.0,0.55,2.847274150590045,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-20,17.23,19.06,17.13,19.06,185057.46,10.046189376443415,6.410375464994152,,,,,,,,,,,,,,,,,,,,17.390083333333333,16.2878,1.2222222222222223,0.6,3.0416046630674964,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-21,19.06,19.06,17.95,18.1,263244.75,-5.036726128016777,9.118776874428727,,,,,,,,,,,,,,,,,,,,17.392333333333333,16.3164,1.2222222222222223,0.6,3.3025196345747956,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-22,18.1,19.05,17.7,18.65,234357.51,3.038674033149147,8.11812521441244,,,,,,,,,,,,,,,,,,,,17.398833333333336,16.3428,1.2222222222222223,0.6,3.5832766100870233,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-23,18.66,19.5,18.51,19.31,259523.59,3.538873994638081,8.989876192633368,,,,,,,,,,,,,,,,,,,,17.409,16.36968,1.2222222222222223,0.6,3.927044474814102,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-24,18.97,19.68,18.6,19.42,240666.79,0.569653029518391,8.336678163932975,,,,,,,,,,,,,,,,,,,,17.41916666666667,16.39644,1.5,0.65,4.270249361775425,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-04-27,19.56,20.0,19.22,19.48,177621.69,0.3089598352214118,6.1528009928743055,,,,,,,,,,,,,,,,,,,,17.42866666666667,16.42428,1.2222222222222223,0.65,4.464528111212942,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-04-28,19.36,19.95,19.33,19.56,180385.6,0.4106776180698102,6.2485426119987215,,,,,,,,,,,,,,,,,,,,17.44,16.453560000000003,1.2222222222222223,0.65,4.660369938305424,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-04-29,19.46,19.8,19.26,19.45,133995.7,-0.5623721881390598,4.641600223491216,,,,,,,,,,,,,,,,,,,,17.452333333333332,16.482200000000002,1.2222222222222223,0.65,4.750012397627088,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-30,19.41,19.85,19.27,19.77,138855.45,1.6452442159383018,4.80994157090842,,,,,,,,,,,,,,,,,,,,17.463,16.50932,1.5,0.7,4.693091147091087,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-05-06,19.77,20.34,19.64,19.68,214930.32,-0.4552352048558417,7.445168922189582,,,,,,,,,,,,,,,,,,,,17.477666666666668,16.532880000000002,1.5,0.7,4.90476183746149,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-07,19.68,21.33,19.25,21.24,257661.05,7.926829268292668,8.92535795749402,,,,,,,,,,,,,,,,,,,,17.514,16.563039999999997,1.8571428571428572,0.75,5.234442990583942,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-08,21.43,21.86,21.1,21.68,174213.75,2.0715630885122405,6.034750226576248,,,,,,,,,,,,,,,,,,,,17.55683333333333,16.59572,1.8571428571428572,0.75,5.399381139137622,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-11,21.5,22.12,21.46,21.99,156170.82,1.4298892988929834,5.409744588929395,,,,,,,,,,,,,,,,,,,,17.603333333333335,16.63004,1.8571428571428572,0.75,5.498087588947865,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-12,22.2,22.33,21.69,22.31,116781.44,1.4552069122328426,4.045299647702323,,,,,,,,,,,,,,,,,,,,17.653583333333334,16.66596,2.3333333333333335,0.8,5.590015924525103,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-13,22.32,23.55,22.04,23.32,227774.74,4.527117884356802,7.890098593385114,,,,,,,,,,,,,,,,,,,,17.71191666666667,16.705759999999998,2.3333333333333335,0.8,5.904205534214825,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-14,23.33,23.43,22.57,22.6,142737.92,-3.0874785591766707,4.9444300180727545,,,,,,,,,,,,,,,,,,,,17.76475,16.74232,1.8571428571428572,0.75,5.993353773795425,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,22.6,22.9,21.85,22.36,147627.78,-1.0619469026548756,5.113814373457597,,,,,,,,,,,,,,,,,,,,17.816083333333335,16.77824,1.8571428571428572,0.7,6.135805107029799,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,22.13,22.3,21.68,22.21,111661.95,-0.670840787119853,3.8679609276675673,,,,,,,,,,,,,,,,,,,,17.865333333333336,16.81264,2.3333333333333335,0.7,6.231071033463562,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,22.2,22.81,21.94,22.69,108621.0,2.1611886537595604,3.7626226653231365,,,,,,,,,,,,,,,,,,,,17.920166666666663,16.84928,2.3333333333333335,0.7,6.149363344611121,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-20,22.56,22.66,21.87,21.94,98143.5,-3.3054208902600246,3.39968291172187,,,,,,,,,,,,,,,,,,,,17.970416666666665,16.88212,1.8571428571428572,0.65,6.183282407109696,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,22.24,22.76,21.07,21.16,154686.83,-3.555150410209673,5.35833929520983,,,,,,,,,,,,,,,,,,,,18.012333333333334,16.91244,1.5,0.6,6.130680598620481,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,21.25,22.17,20.98,21.86,106068.54,3.3081285444234387,3.6742056571172585,,,,,,,,,,,,,,,,,,,,18.064083333333333,16.945359999999997,1.8571428571428572,0.65,5.8584520377549065,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,21.85,22.43,21.73,22.3,99365.24,2.0128087831656094,3.4420038866266482,,,,,,,,,,,,,,,,,,,,18.12075,16.9802,1.8571428571428572,0.65,5.624645971365617,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-26,22.33,22.47,21.78,22.01,78236.48,-1.3004484304932729,2.710105347060884,,,,,,,,,,,,,,,,,,,,18.1755,17.0128,1.5,0.6,5.3106574290869935,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,21.94,22.48,21.67,21.84,92126.0,-0.7723761926397121,3.191237197830615,,,,,,,,,,,,,,,,,,,,18.22458333333333,17.045560000000002,1.2222222222222223,0.55,5.053385380781876,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,21.98,22.09,21.33,21.78,78573.5,-0.27472527472527375,2.721779692635563,,,,,,,,,,,,,,,,,,,,18.269416666666665,17.07852,1.2222222222222223,0.5,4.881834315769938,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-29,22.01,22.34,21.16,21.64,133752.99,-0.6427915518824601,4.633192768697939,,,,,,,,,,,,,,,,,,,,18.313333333333333,17.10964,1.0,0.45,4.801066823604899,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,20.85,22.26,20.73,22.14,140134.36,2.310536044362288,4.854242909994863,,,,,,,,,,,,,,,,,,,,18.363333333333333,17.14128,1.2222222222222223,0.5,4.811698957930082,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-02,21.96,22.31,20.94,22.14,130362.56,0.0,4.515748547385379,,,,,,,,,,,,,,,,,,,,18.41416666666667,17.1728,1.2222222222222223,0.45,4.79698930675393,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-03,22.25,22.85,21.42,21.65,121253.92,-2.213188798554666,4.200225993604168,,,,,,,,,,,,,,,,,,,,18.46325,17.203439999999997,1.2222222222222223,0.45,4.634742160324659,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-04,21.45,21.55,21.08,21.25,108603.58,-1.8475750577367167,3.7620192379303683,,,,,,,,,,,,,,,,,,,,18.50408333333333,17.231,1.0,0.4,4.376575224346476,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-05,21.23,21.43,20.7,20.78,78163.0,-2.2117647058823464,2.7075600057967826,,,,,,,,,,,,,,,,,,,,18.541583333333335,17.257120000000004,0.8181818181818182,0.35,4.210215713307503,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-08,20.26,21.01,19.56,19.65,116599.94,-5.437921077959585,4.039012502364347,,,,,,,,,,,,,,,,,,,,18.573249999999998,17.28052,0.6666666666666666,0.3,4.14167910897925,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-09,19.85,20.94,19.52,20.51,105550.0,4.37659033078881,3.6562434734062204,,,,,,,,,,,,,,,,,,,,18.608083333333333,17.3104,0.6666666666666666,0.3,4.122226300264446,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,20.35,20.92,19.99,20.79,79445.0,1.3651877133105783,2.7519683822336067,,,,,,,,,,,,,,,,,,,,18.6425,17.34024,0.6666666666666666,0.3,3.86531978970687,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-11,20.63,21.63,20.45,20.92,111837.14,0.6253006253006399,3.8740294951152796,,,,,,,,,,,,,,,,,,,,18.677166666666665,17.371920000000003,0.8181818181818182,0.35,3.8117997635589966,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-12,21.32,22.01,20.91,21.41,94514.0,2.342256214149141,3.1762560019993806,,,,,,,,,,,,,,,,,,,,18.7165,17.4052,1.0,0.4,3.7149218449860855,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-15,21.52,21.95,21.14,21.85,92111.83,2.055114432508187,3.095528206325482,,,,,,,,,,,,,,,,,,,,18.765583333333336,17.439400000000003,1.0,0.45,3.676300208918981,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-16,21.84,22.19,21.67,21.85,75740.21,0.0,2.545340336936258,,,,,,,,,,,,,,,,,,,,18.817083333333336,17.4738,1.0,0.4,3.6154360924996367,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-17,21.63,22.65,21.59,22.5,108338.3,2.9748283752860427,3.640838136375664,,,,,,,,,,,,,,,,,,,,18.871333333333332,17.51164,1.2222222222222223,0.45,3.6274938537323265,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-06-18,22.53,23.95,22.38,23.72,152038.2,5.422222222222217,5.109425537837593,,,,,,,,,,,,,,,,,,,,18.93975,17.55268,1.5,0.5,3.6150481658637146,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-06-22,23.72,24.03,22.69,23.1,130932.51,-2.613827993254625,4.400143584488477,,,,,,,,,,,,,,,,,,,,19.002583333333337,17.592320000000004,1.2222222222222223,0.45,3.6513450622322763,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-23,23.1,24.08,23.01,23.75,118765.41,2.813852813852802,3.9912536380051344,,,,,,,,,,,,,,,,,,,,19.070833333333336,17.63408,1.2222222222222223,0.45,3.6788075498012005,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-06-24,23.79,26.13,23.57,26.13,211137.14,10.021052631578954,7.09551609465247,,,,,,,,,,,,,,,,,,,,19.151083333333336,17.685,1.5,0.5,3.8980780871807794,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-06-25,26.14,28.0,26.14,27.29,311829.5,4.439341752774584,10.479403273329515,,,,,,,,,,,,,,,,,,,,19.242166666666666,17.74224,1.8571428571428572,0.55,4.262486390955724,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-06-26,26.95,27.14,26.1,26.41,197852.12,-3.2246244045437855,6.6490571096165825,,,,,,,,,,,,,,,,,,,,19.325166666666668,17.794480000000004,1.8571428571428572,0.55,4.458850261804775,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
