date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-07,19.04,19.28,18.95,19.01,43017.27,-0.47120418848167755,0.5176013620012524,,,,,,,,,,,,,,,,,,,,18.541749999999997,18.3676,0.8181818181818182,0.45,0.5477108749003261,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-08,19.01,19.42,19.01,19.21,51744.96,1.0520778537611797,0.6226164926946857,,,,,,,,,,,,,,,,,,,,18.55616666666667,18.377,1.0,0.5,0.5277869890516489,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-09,19.3,19.69,19.23,19.54,66364.15,1.7178552837064043,0.7985205576284923,,,,,,,,,,,,,,,,,,,,18.573916666666666,18.38764,1.0,0.5,0.5188416297707448,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-12,19.54,19.71,19.37,19.62,62087.96,0.4094165813715467,0.7470676930423357,,,,,,,,,,,,,,,,,,,,18.591083333333334,18.3982,1.2222222222222223,0.55,0.5208335596029526,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-13,19.6,19.78,19.44,19.54,68888.12,-0.4077471967380286,0.8288899955228612,,,,,,,,,,,,,,,,,,,,18.605999999999998,18.409599999999998,1.0,0.5,0.5258923334317049,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,19.52,19.68,19.01,19.16,77921.25,-1.9447287615148356,0.9375803050458592,,,,,,,,,,,,,,,,,,,,18.618333333333336,18.42176,1.0,0.5,0.5451956707788528,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-15,19.17,19.34,19.11,19.26,40042.25,0.5219206680584731,0.48180470628644373,,,,,,,,,,,,,,,,,,,,18.62183333333333,18.43456,1.2222222222222223,0.55,0.5359782095789514,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-16,19.42,21.18,19.39,21.18,161684.41,9.968847352024902,1.9454528571982581,,,,,,,,,,,,,,,,,,,,18.641833333333334,18.45552,1.2222222222222223,0.55,0.6069151988457376,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-19,22.59,22.59,21.66,21.71,289946.97,2.5023607176581697,3.488760364851983,,,,,,,,,,,,,,,,,,,,18.66641666666667,18.47876,1.2222222222222223,0.6,0.7612043411100872,,0,0,,0,0,0,0,0,,,,False,False,True,True,True
2026-01-20,22.14,22.35,21.56,21.75,156969.52,0.18424689083371693,1.88872137503572,,,,,,,,,,,,,,,,,,,,18.689333333333334,18.50268,1.2222222222222223,0.65,0.8364500599104243,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2026-01-21,21.72,22.86,21.42,22.38,206399.53,2.896551724137919,2.483483443845189,,,,,,,,,,,,,,,,,,,,18.721,18.52992,1.2222222222222223,0.65,0.9425890599080832,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-22,22.2,22.77,21.89,22.02,138911.65,-1.608579088471851,1.6714417078964163,,,,,,,,,,,,,,,,,,,,18.750083333333333,18.5552,1.2222222222222223,0.65,1.0028741379921642,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-23,22.08,23.1,21.82,22.75,182178.89,3.315168029064486,2.192050811031856,,,,,,,,,,,,,,,,,,,,18.78708333333333,18.58316,1.2222222222222223,0.65,1.092429025233787,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-26,23.08,23.63,22.12,22.4,136015.6,-1.538461538461544,1.63659525147499,,,,,,,,,,,,,,,,,,,,18.82283333333333,18.60604,1.0,0.6,1.150939810377377,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,22.21,22.73,21.65,22.59,123204.45,0.8482142857142883,1.482446262271297,,,,,,,,,,,,,,,,,,,,18.86116666666667,18.6298,1.2222222222222223,0.65,1.2022899409880867,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-28,22.67,22.99,22.28,22.58,91094.85,-0.044267374944673143,1.0960904406834693,,,,,,,,,,,,,,,,,,,,18.898083333333332,18.653599999999997,1.2222222222222223,0.65,1.2368510122835144,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,22.31,22.74,22.01,22.19,92296.14,-1.7271922054915678,1.1105448526012522,,,,,,,,,,,,,,,,,,,,18.930416666666666,18.67412,1.0,0.6,1.270024866536225,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-30,21.94,22.27,21.24,22.06,96815.51,-0.585849481748546,1.1649237582683853,,,,,,,,,,,,,,,,,,,,18.960083333333333,18.6938,1.2222222222222223,0.6,1.3102020107814953,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-02,21.91,22.35,21.61,21.85,82741.82,-0.9519492293744158,0.9955833721308318,,,,,,,,,,,,,,,,,,,,18.986749999999997,18.711119999999998,1.0,0.55,1.3362460625597885,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,22.28,23.23,22.06,22.85,149002.71,4.576659038901609,1.7928614632652802,,,,,,,,,,,,,,,,,,,,19.02425,18.732960000000002,1.0,0.55,1.3941518536388429,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-04,22.83,22.99,22.56,22.9,85569.45,0.2188183807439792,1.0296065711677673,,,,,,,,,,,,,,,,,,,,19.0625,18.75628,1.2222222222222223,0.6,1.4197521140971687,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-05,22.81,22.81,22.16,22.35,71212.4,-2.4017467248908186,0.8568566817786899,,,,,,,,,,,,,,,,,,,,19.095333333333333,18.777240000000003,1.0,0.55,1.4314641235513688,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,22.11,23.63,22.11,22.84,145434.61,2.1923937360178947,1.7499286267613208,,,,,,,,,,,,,,,,,,,,19.1345,18.800720000000002,1.0,0.55,1.4790345270080103,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-09,23.13,23.55,22.95,23.15,104028.58,1.3572679509632257,1.251714362511992,,,,,,,,,,,,,,,,,,,,19.1755,18.82628,1.0,0.55,1.504266860481493,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-10,23.29,24.56,23.29,24.32,198461.59,5.053995680345591,2.387970907706001,,,,,,,,,,,,,,,,,,,,19.227916666666665,18.85384,1.2222222222222223,0.6,1.5822209060906502,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-11,24.2,25.52,24.17,24.54,181976.5,0.9046052631578982,2.1896155718905663,,,,,,,,,,,,,,,,,,,,19.279333333333337,18.88068,1.5,0.65,1.6448226694328856,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-12,24.3,25.33,24.23,24.81,124411.88,1.1002444987775029,1.4969745531768142,,,,,,,,,,,,,,,,,,,,19.331083333333332,18.908720000000002,1.5,0.65,1.695581161777404,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-13,24.87,25.68,24.59,25.35,161520.54,2.176541717049596,1.9434811064295283,,,,,,,,,,,,,,,,,,,,19.38625,18.93892,1.5,0.65,1.6954825742389676,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-24,25.74,25.74,24.08,24.25,161840.56,-4.339250493096647,1.9473317177739407,,,,,,,,,,,,,,,,,,,,19.43116666666667,18.964679999999998,1.5,0.6,1.6184111418850655,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-25,24.26,25.08,23.88,24.69,138525.93,1.8144329896907285,1.6668005673184316,,,,,,,,,,,,,,,,,,,,19.48025,18.9938,1.8571428571428572,0.6,1.607315101499201,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-26,24.54,25.0,24.1,24.4,89376.27,-1.1745646010530741,1.0754117842111244,,,,,,,,,,,,,,,,,,,,19.527333333333335,19.02124,1.5,0.55,1.5369115185174977,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-27,24.28,24.28,23.81,24.19,96487.62,-0.8606557377049073,1.1609784518696626,,,,,,,,,,,,,,,,,,,,19.571416666666664,19.04868,1.5,0.55,1.51138835571616,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-02,23.68,24.12,23.5,23.72,75657.46,-1.9429516329061647,0.9103414591757049,,,,,,,,,,,,,,,,,,,,19.612750000000002,19.07396,1.5,0.5,1.4473028881233525,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-03,23.7,23.79,22.1,22.24,134690.98,-6.2394603709949426,1.620656882626058,,,,,,,,,,,,,,,,,,,,19.644583333333333,19.08972,1.5,0.5,1.446505969680906,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,22.09,22.5,21.79,21.92,68425.2,-1.4388489208632893,0.8233199530144077,,,,,,,,,,,,,,,,,,,,19.67375,19.10116,1.2222222222222223,0.45,1.4135496542180614,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-05,22.3,22.54,21.9,22.07,68646.0,0.6843065693430628,0.8259767087948159,,,,,,,,,,,,,,,,,,,,19.701166666666666,19.11188,1.2222222222222223,0.5,1.400043967623629,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-06,21.92,22.35,21.91,22.17,42428.92,0.45310376076121983,0.5105220945039557,,,,,,,,,,,,,,,,,,,,19.732000000000003,19.124760000000002,1.5,0.55,1.370042829718764,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,21.61,21.85,21.06,21.78,77514.11,-1.7591339648173276,0.9326814302793948,,,,,,,,,,,,,,,,,,,,19.760416666666668,19.13548,1.5,0.55,1.3584307133193145,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-10,22.07,22.42,21.91,22.4,57109.54,2.846648301193744,0.6871653102873567,,,,,,,,,,,,,,,,,,,,19.79733333333333,19.14104,1.8571428571428572,0.6,1.3430098102271406,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-11,22.45,23.05,22.36,22.48,78897.0,0.3571428571428559,0.9493209275672959,,,,,,,,,,,,,,,,,,,,19.836666666666666,19.14616,1.8571428571428572,0.6,1.3008327834422415,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-12,22.48,22.64,22.0,22.15,49837.0,-1.4679715302491236,0.5996591387146701,,,,,,,,,,,,,,,,,,,,19.870083333333337,19.15572,1.5,0.55,1.2793354118195865,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-13,22.0,22.35,21.91,22.01,40976.6,-0.6320541760722165,0.4930471870990539,,,,,,,,,,,,,,,,,,,,19.901666666666664,19.16628,1.8571428571428572,0.55,1.261144937085605,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-16,22.0,22.1,21.49,21.64,43580.14,-1.6810540663334872,0.5243740437318607,,,,,,,,,,,,,,,,,,,,19.931083333333333,19.175,1.5,0.5,1.199867207934132,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,21.69,21.81,20.95,21.0,49320.0,-2.957486136783738,0.5934383835585515,,,,,,,,,,,,,,,,,,,,19.95716666666667,19.17932,1.2222222222222223,0.45,1.1669534089864597,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,21.08,21.31,20.91,21.25,39549.2,1.1904761904761862,0.47587212731212214,,,,,,,,,,,,,,,,,,,,19.982833333333335,19.182760000000002,1.2222222222222223,0.45,1.071348469966766,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,21.11,21.11,20.38,20.54,51790.2,-3.3411764705882363,0.6231608388518671,,,,,,,,,,,,,,,,,,,,20.003750000000004,19.182560000000002,1.0,0.4,0.9930257333148308,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,20.66,20.76,20.04,20.04,47586.0,-2.434274586173324,0.5725741873482811,,,,,,,,,,,,,,,,,,,,20.021833333333337,19.18052,0.8181818181818182,0.35,0.9468057150234042,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,19.9,20.01,18.88,19.11,66765.61,-4.6407185628742464,0.8033510883150985,,,,,,,,,,,,,,,,,,,,20.02833333333333,19.17504,0.6666666666666666,0.3,0.8897992141176825,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,19.63,19.69,19.19,19.57,52872.59,2.4071166928309795,0.6361845974078271,,,,,,,,,,,,,,,,,,,,20.03525,19.173080000000002,0.6666666666666666,0.35,0.8242418580993771,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-25,19.77,20.11,19.62,19.78,55488.72,1.073071027082273,0.6676629420627141,,,,,,,,,,,,,,,,,,,,20.047416666666667,19.1734,0.6666666666666666,0.35,0.7742849768365911,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,19.78,19.99,19.37,19.45,43382.16,-1.6683518705763456,0.5219918675117284,,,,,,,,,,,,,,,,,,,,20.05483333333333,19.171400000000002,0.6666666666666666,0.35,0.7466139810016215,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,19.38,19.72,19.15,19.56,51543.01,0.5655526992287996,0.6201865478131032,,,,,,,,,,,,,,,,,,,,20.06325,19.169880000000003,0.8181818181818182,0.4,0.7195743857987933,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,19.2,19.97,19.15,19.97,69336.46,2.0961145194273945,0.8342846055164671,,,,,,,,,,,,,,,,,,,,20.076833333333337,19.16536,0.8181818181818182,0.45,0.7157715431158315,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,20.11,20.22,19.5,19.55,51975.68,-2.1031547320981336,0.6253926099666773,,,,,,,,,,,,,,,,,,,,20.0835,19.159119999999998,0.8181818181818182,0.45,0.6660083294828625,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,19.84,20.01,19.61,19.87,55344.24,1.6368286445012759,0.6659244996933602,,,,,,,,,,,,,,,,,,,,20.09258333333333,19.149279999999997,1.0,0.5,0.65813855681681,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-02,19.81,19.83,19.33,19.48,35887.03,-1.962757926522396,0.4318074021475516,,,,,,,,,,,,,,,,,,,,20.102416666666667,19.13804,1.0,0.45,0.6384300914844468,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,19.48,19.61,19.11,19.13,27752.25,-1.7967145790554473,0.33392640673383633,,,,,,,,,,,,,,,,,,,,20.108166666666666,19.13,0.8181818181818182,0.4,0.629600307095941,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,19.17,19.47,19.07,19.26,26458.8,0.6795608991113644,0.31836308805553526,,,,,,,,,,,,,,,,,,,,20.116333333333333,19.124239999999997,0.8181818181818182,0.45,0.5988843899847479,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-08,19.91,20.35,19.67,20.34,70091.14,5.607476635514019,0.8433652235072208,,,,,,,,,,,,,,,,,,,,20.130499999999998,19.12148,0.8181818181818182,0.45,0.6066943856457412,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-09,20.24,20.27,19.96,20.02,34267.4,-1.5732546705997996,0.41231935248893564,,,,,,,,,,,,,,,,,,,,20.141583333333333,19.118,0.6666666666666666,0.4,0.5798443068918231,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,20.01,20.65,20.01,20.43,43801.09,2.0479520479520508,0.5270326043735327,,,,,,,,,,,,,,,,,,,,20.161333333333335,19.11444,0.8181818181818182,0.45,0.5762129801747662,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-13,20.26,20.4,19.97,20.04,42556.0,-1.9089574155653488,0.5120511729667014,,,,,,,,,,,,,,,,,,,,20.179333333333332,19.105359999999997,0.6666666666666666,0.45,0.5771631794681487,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-14,20.21,20.28,20.05,20.25,35896.91,1.0479041916167775,0.431926282342798,,,,,,,,,,,,,,,,,,,,20.197416666666665,19.096079999999997,0.8181818181818182,0.5,0.5725407913986955,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-15,20.48,20.51,20.12,20.14,32715.8,-0.5432098765432047,0.3936498675755243,,,,,,,,,,,,,,,,,,,,20.21725,19.089239999999997,0.8181818181818182,0.5,0.5625513655995442,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,20.24,20.49,20.14,20.4,51131.14,1.2909632571995955,0.6152307597547849,,,,,,,,,,,,,,,,,,,,20.244666666666667,19.09088,0.8181818181818182,0.5,0.5695192972216773,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-17,20.32,20.75,20.07,20.71,72333.81,1.5196078431372717,0.870349944911423,,,,,,,,,,,,,,,,,,,,20.273500000000002,19.10176,1.0,0.55,0.581878752524655,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-20,20.92,22.17,20.59,21.76,137888.37,5.070014485755681,1.6591291850025032,,,,,,,,,,,,,,,,,,,,20.31075,19.119239999999998,1.2222222222222223,0.6,0.6362065024073662,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-21,21.73,22.76,21.23,22.1,135491.45,1.5625,1.630288464598627,,,,,,,,,,,,,,,,,,,,20.350416666666668,19.1384,1.5,0.65,0.6775533712215426,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-22,22.95,23.59,22.35,22.59,165885.5,2.2171945701357387,1.99600208791164,,,,,,,,,,,,,,,,,,,,20.395500000000002,19.15748,1.5,0.65,0.7455442457467333,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-23,22.59,22.86,22.11,22.18,87529.36,-1.8149623727312991,1.0531890087655014,,,,,,,,,,,,,,,,,,,,20.435833333333335,19.17296,1.2222222222222223,0.6,0.7648205490818726,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-24,21.94,22.52,21.94,22.26,69643.15,0.36068530207395977,0.8379748248565639,,,,,,,,,,,,,,,,,,,,20.47525,19.18868,1.5,0.65,0.7806196969491144,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-27,22.29,22.86,22.26,22.55,78326.0,1.302785265049411,0.9424504223561861,,,,,,,,,,,,,,,,,,,,20.51725,19.20692,1.5,0.65,0.7967328906762685,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-28,22.5,23.05,22.4,22.6,83357.6,0.22172949002217113,1.0029926885912472,,,,,,,,,,,,,,,,,,,,20.5595,19.2256,1.5,0.65,0.8051682948300076,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-29,22.45,22.78,22.27,22.61,73562.93,0.044247787610607325,0.8851392187556949,,,,,,,,,,,,,,,,,,,,20.602,19.24472,1.8571428571428572,0.7,0.8181556252694584,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-04-30,22.62,23.16,22.57,23.14,102579.8,2.34409553295003,1.2342820498329177,,,,,,,,,,,,,,,,,,,,20.640333333333334,19.266199999999998,1.8571428571428572,0.7,0.8465735027764362,,0,0,,0,0,0,0,0,,,,True,False,True,False,True
2026-05-06,23.23,23.88,23.23,23.55,114960.66,1.7718236819360467,1.3832536140150895,,,,,,,,,,,,,,,,,,,,20.68091666666667,19.287,2.3333333333333335,0.75,0.894145813369813,,0,0,,0,0,0,0,0,,,,True,False,True,False,True
2026-05-07,23.58,25.25,23.41,24.72,143416.38,4.968152866242037,1.7256444591041964,,,,,,,,,,,,,,,,,,,,20.730916666666666,19.31328,3.0,0.8,0.9637317159883313,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-08,24.69,24.85,24.3,24.68,94398.64,-0.16181229773462036,1.1358429913164154,,,,,,,,,,,,,,,,,,,,20.778833333333335,19.337120000000002,2.3333333333333335,0.75,1.004605711151375,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-11,24.83,25.85,24.71,25.44,126727.69,3.0794165316045508,1.5248393249332766,,,,,,,,,,,,,,,,,,,,20.832916666666666,19.364639999999998,2.3333333333333335,0.75,1.038679416222678,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-12,25.43,25.81,25.1,25.44,83789.42,0.0,1.0081885231976593,,,,,,,,,,,,,,,,,,,,20.885749999999998,19.39176,3.0,0.75,1.0684728747581143,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-13,25.41,25.44,24.94,25.36,68692.61,-0.3144654088050425,0.8265375393515406,,,,,,,,,,,,,,,,,,,,20.94225,19.41992,2.3333333333333335,0.7,1.0834481215070144,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-14,25.36,26.09,24.68,24.71,105619.85,-2.5630914826498374,1.2708611730676536,,,,,,,,,,,,,,,,,,,,20.992250000000002,19.4438,2.3333333333333335,0.7,1.121388621512062,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,24.81,26.74,24.38,26.02,161650.42,5.301497369486041,1.9450438756358663,,,,,,,,,,,,,,,,,,,,21.055416666666666,19.473599999999998,2.3333333333333335,0.7,1.1970445011767157,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-05-18,25.79,26.28,25.51,25.95,98270.55,-0.26902382782475476,1.1824313938242053,,,,,,,,,,,,,,,,,,,,21.118333333333332,19.501360000000002,3.0,0.7,1.2364835774891496,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,25.97,26.57,25.51,26.16,80026.37,0.8092485549132888,0.962909968671098,,,,,,,,,,,,,,,,,,,,21.18391666666667,19.53068,3.0,0.7,1.253867537934965,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-05-20,26.15,26.16,25.69,25.77,59677.43,-1.4908256880733939,0.7180632115597851,,,,,,,,,,,,,,,,,,,,21.244250000000005,19.557599999999997,2.3333333333333335,0.65,1.2462532012673835,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,25.87,26.55,25.19,25.25,105187.64,-2.017850213426464,1.2656606458219553,,,,,,,,,,,,,,,,,,,,21.299833333333332,19.58336,1.8571428571428572,0.6,1.226579774308356,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,25.25,25.83,24.78,25.34,87828.17,0.35643564356435675,1.056784412727203,,,,,,,,,,,,,,,,,,,,21.356749999999998,19.60836,1.8571428571428572,0.6,1.1979045717147847,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,25.6,25.89,24.67,25.42,81047.9,0.31570639305447123,0.975201434850266,,,,,,,,,,,,,,,,,,,,21.41391666666667,19.634520000000002,1.8571428571428572,0.6,1.146864539061716,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-26,25.14,25.44,24.6,24.96,97315.75,-1.8095987411487102,1.1709428502592882,,,,,,,,,,,,,,,,,,,,21.466,19.66012,1.8571428571428572,0.6,1.1527522311364053,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,24.88,24.89,23.95,24.34,144207.39,-2.4839743589743613,1.7351622144930579,,,,,,,,,,,,,,,,,,,,21.509500000000003,19.68516,1.5,0.55,1.19761160061823,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,24.3,24.38,22.21,22.82,167995.87,-6.244864420706653,2.021394921681114,,,,,,,,,,,,,,,,,,,,21.53533333333333,19.703799999999998,1.2222222222222223,0.5,1.2515588255844765,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-29,23.04,23.08,21.65,21.8,111769.41,-4.469763365468882,1.3448551906263786,,,,,,,,,,,,,,,,,,,,21.552083333333332,19.718880000000002,1.0,0.45,1.268651950686233,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,21.62,22.0,21.49,21.66,82583.71,-0.6422018348623881,0.9936809280346346,,,,,,,,,,,,,,,,,,,,21.56825,19.733520000000002,1.0,0.4,1.2740790361501801,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-02,21.57,22.12,21.27,21.83,89121.71,0.7848568790396859,1.0554693850185446,,,,,,,,,,,,,,,,,,,,21.583833333333335,19.74932,1.0,0.4,1.2651384029094614,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-03,21.76,22.6,21.67,21.84,90137.31,0.04580852038480465,1.0674971469120815,,,,,,,,,,,,,,,,,,,,21.6005,19.76584,1.0,0.4,1.2493505795543112,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-04,21.71,22.7,21.62,21.79,80952.08,-0.22893772893772812,0.9587163676905665,,,,,,,,,,,,,,,,,,,,21.61658333333333,19.782439999999998,1.0,0.35,1.2110041749836296,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-05,21.79,23.89,21.21,23.06,191045.53,5.828361633776957,2.2625542986062763,,,,,,,,,,,,,,,,,,,,21.642083333333332,19.80436,1.2222222222222223,0.4,1.2673397403481226,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-08,22.53,23.98,22.4,23.47,236216.34,1.777970511708582,2.79751269484317,,,,,,,,,,,,,,,,,,,,21.674083333333336,19.82792,1.2222222222222223,0.4,1.3309734088436174,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-09,23.35,23.88,22.94,23.52,164777.05,0.21303792074989225,1.9347154590931024,,,,,,,,,,,,,,,,,,,,21.70041666666667,19.85164,1.2222222222222223,0.45,1.3772997556383895,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,23.39,24.23,22.78,23.81,174721.96,1.2329931972788977,2.051482758400194,,,,,,,,,,,,,,,,,,,,21.734833333333334,19.87568,1.5,0.5,1.4385470165908223,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-11,23.58,23.73,23.07,23.43,114387.55,-1.595968080638388,1.3430715097326067,,,,,,,,,,,,,,,,,,,,21.76925,19.89952,1.5,0.5,1.4421575334240697,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-12,23.45,23.98,23.0,23.16,141148.19,-1.1523687580025643,1.65727924620577,,,,,,,,,,,,,,,,,,,,21.79575,19.9228,1.2222222222222223,0.45,1.4277693019525648,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-15,23.16,25.03,23.03,24.79,165990.91,7.0379965457685545,1.9489678911349113,,,,,,,,,,,,,,,,,,,,21.839083333333335,19.95244,1.2222222222222223,0.5,1.4660961268181,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-06-16,24.99,25.0,24.0,24.53,143423.59,-1.0488100040338733,1.6839956582038025,,,,,,,,,,,,,,,,,,,,21.877916666666668,19.98036,1.0,0.45,1.5021504112947355,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-17,24.4,24.66,23.92,24.13,102012.95,-1.6306563391765283,1.1904993277998681,,,,,,,,,,,,,,,,,,,,21.91691666666667,20.00724,1.0,0.45,1.5257722171067394,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-18,24.1,25.4,24.05,24.98,159021.41,3.5225859925404057,1.8557926391775479,,,,,,,,,,,,,,,,,,,,21.968083333333333,20.03648,1.2222222222222223,0.5,1.5552788167745193,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-22,24.99,25.26,23.39,23.67,241167.99,-5.24419535628502,2.8144498319266855,,,,,,,,,,,,,,,,,,,,22.007416666666668,20.061799999999998,1.0,0.45,1.6431620877344932,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
