date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-06-25,6.06,6.24,6.03,6.15,430427.62,0.9852216748768461,3.3074083251025272,,,,,,,,,,,,,,,,,,,,6.04575,5.671279999999999,1.1111111111111112,0.6,1.9564274348307424,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-26,6.12,6.25,5.87,5.91,400635.09,-3.9024390243902474,3.0784823520251794,,,,,,,,,,,,,,,,,,,,6.0494166666666676,5.67636,1.1111111111111112,0.6,2.0447203650712336,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-29,5.85,6.1,5.76,6.1,338949.88,3.2148900169204575,2.604492841106485,,,,,,,,,,,,,,,,,,,,6.05475,5.68164,1.375,0.65,2.1030424147045985,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-30,6.14,6.22,6.0,6.2,332034.25,1.6393442622950838,2.551353100131385,,,,,,,,,,,,,,,,,,,,6.06075,5.68748,1.375,0.65,2.1370662510607183,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-01,6.2,6.39,6.14,6.37,442014.77,2.741935483870961,3.3964440528149167,,,,,,,,,,,,,,,,,,,,6.067333333333333,5.69456,1.7142857142857142,0.7,2.2443526720239184,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-07-02,6.25,6.45,6.21,6.34,380088.05,-0.47095761381475976,2.920598777657404,,,,,,,,,,,,,,,,,,,,6.073333333333333,5.70184,1.7142857142857142,0.65,2.3239272025067486,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-03,6.36,6.38,6.15,6.22,308630.37,-1.8927444794952675,2.3715175506568866,,,,,,,,,,,,,,,,,,,,6.079,5.70812,1.7142857142857142,0.65,2.3672496156358487,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-06,6.19,6.29,5.98,6.05,327906.31,-2.733118971061088,2.5196339852624936,,,,,,,,,,,,,,,,,,,,6.0841666666666665,5.71304,1.375,0.6,2.431492825662402,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-07,6.01,6.16,5.93,6.16,241840.59,1.81818181818183,1.858304494292692,,,,,,,,,,,,,,,,,,,,6.090166666666666,5.71844,1.7142857142857142,0.65,2.44440865968796,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-08,6.1,6.13,5.88,5.89,244450.91,-4.383116883116889,1.8783622082915792,,,,,,,,,,,,,,,,,,,,6.092166666666667,5.722719999999999,1.7142857142857142,0.6,2.4744328019812336,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-09,5.86,5.91,5.51,5.62,316694.01,-4.58404074702885,2.4334786071212227,,,,,,,,,,,,,,,,,,,,6.092416666666666,5.7256800000000005,1.375,0.55,2.5121995636626555,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-10,5.6,5.68,5.48,5.65,189158.31,0.5338078291815096,1.45349354963867,,,,,,,,,,,,,,,,,,,,6.092666666666667,5.72844,1.375,0.55,2.510483690591283,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-13,5.6,5.6,5.4,5.54,195762.27,-1.9469026548672663,1.5042384165285878,,,,,,,,,,,,,,,,,,,,6.092416666666667,5.7304,1.1111111111111112,0.5,2.4762286463428858,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-14,5.73,5.94,5.7,5.79,397718.98,4.512635379061369,3.056074945895167,,,,,,,,,,,,,,,,,,,,6.093833333333333,5.73352,1.2222222222222223,0.5,2.5458587017358765,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-15,5.74,5.91,5.64,5.88,282394.98,1.5544041450777257,2.1699246619423764,,,,,,,,,,,,,,,,,,,,6.096333333333333,5.73688,1.2222222222222223,0.5,2.5875805595105286,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-16,5.79,5.87,5.75,5.77,180185.9,-1.8707482993197355,1.3845494992307683,,,,,,,,,,,,,,,,,,,,6.097833333333333,5.74012,1.2222222222222223,0.5,2.5600144269360263,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-17,5.73,5.88,5.68,5.79,244423.43,0.34662045060658286,1.878151051812416,,,,,,,,,,,,,,,,,,,,6.099,5.74336,1.5,0.55,2.5744944479166203,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-20,5.8,5.82,5.61,5.64,212430.0,-2.5907,,,,,,,,,,,,,,,,,,,,,6.099666666666667,5.7454,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-21,5.63,5.69,5.47,5.69,198054.0,0.8865,,,,,,,,,,,,,,,,,,,,,6.09925,5.74772,1.5,0.55,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-22,5.66,5.66,5.53,5.55,148768.0,-2.4605,,,,,,,,,,,,,,,,,,,,,6.097166666666666,5.74948,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-23,5.55,5.74,5.54,5.73,172661.0,3.2432,,,,,,,,,,,,,,,,,,,,,6.096583333333333,5.75176,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-24,5.69,5.73,5.55,5.55,145464.0,-3.1414,,,,,,,,,,,,,,,,,,,,,6.09275,5.7533199999999995,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-27,5.56,5.67,5.55,5.66,102614.0,1.982,,,,,,,,,,,,,,,,,,,,,6.089166666666666,5.75592,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-28,5.61,5.71,5.6,5.67,99185.0,0.1767,,,,,,,,,,,,,,,,,,,,,6.085750000000001,5.758839999999999,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-29,5.69,5.79,5.66,5.77,141905.0,1.7637,,,,,,,,,,,,,,,,,,,,,6.0841666666666665,5.76208,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-07-30,5.73,5.84,5.72,5.81,157902.0,0.6932,,,,,,,,,,,,,,,,,,,,,6.081333333333333,5.765200000000001,1.2222222222222223,0.55,,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-07-31,5.84,5.87,5.79,5.82,145487.0,0.1721,,,,,,,,,,,,,,,,,,,,,6.07925,5.767720000000001,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-03,5.8,5.84,5.73,5.84,127653.0,0.3436,,,,,,,,,,,,,,,,,,,,,6.077500000000001,5.77,1.5,0.65,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-04,5.86,5.88,5.79,5.83,130226.0,-0.1712,,,,,,,,,,,,,,,,,,,,,6.077083333333333,5.77264,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-05,5.83,5.88,5.8,5.85,156140.0,0.3431,,,,,,,,,,,,,,,,,,,,,6.07625,5.7746,1.5,0.65,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-06,5.84,6.0,5.81,5.92,223846.0,1.1966,,,,,,,,,,,,,,,,,,,,,6.0755,5.7769200000000005,1.8571428571428572,0.7,,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-08-07,5.99,6.06,5.9,5.92,188805.0,0.0,,,,,,,,,,,,,,,,,,,,,6.076083333333333,5.77912,1.5,0.65,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-10,5.92,6.0,5.9,5.97,147237.0,0.8446,,,,,,,,,,,,,,,,,,,,,6.076333333333334,5.7816399999999994,1.8571428571428572,0.7,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-11,5.97,5.97,5.86,5.86,139716.0,-1.8425,,,,,,,,,,,,,,,,,,,,,6.074916666666666,5.78396,1.5,0.65,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-12,5.86,5.89,5.83,5.84,118531.0,-0.3413,,,,,,,,,,,,,,,,,,,,,6.073499999999999,5.78664,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-13,5.84,5.84,5.71,5.72,148150.0,-2.0548,,,,,,,,,,,,,,,,,,,,,6.0705,5.7887200000000005,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-14,5.72,5.76,5.69,5.74,90315.0,0.3497,,,,,,,,,,,,,,,,,,,,,6.06875,5.79104,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-17,5.74,5.83,5.69,5.82,116474.0,1.3937,,,,,,,,,,,,,,,,,,,,,6.068583333333333,5.79376,1.5,0.65,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-18,5.84,5.87,5.72,5.77,107078.0,-0.8591,,,,,,,,,,,,,,,,,,,,,6.065416666666667,5.79632,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-19,5.7,5.75,5.64,5.65,134644.0,-2.0797,,,,,,,,,,,,,,,,,,,,,6.059166666666667,5.79844,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-20,5.69,5.79,5.67,5.76,116249.0,1.9469,,,,,,,,,,,,,,,,,,,,,6.054333333333333,5.80016,1.2222222222222223,0.6,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-21,5.76,5.86,5.72,5.85,165195.0,1.5625,,,,,,,,,,,,,,,,,,,,,6.049333333333334,5.801799999999999,1.5,0.65,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-24,5.86,5.91,5.81,5.9,141858.0,0.8547,,5.786,5.791,5.8155,5.778666666666667,5.834666666666666,6.041,5.9388,54.19382936081717,-0.005315749670278258,-0.013004358126054258,133004.8,127821.0,62.558865853516096,56.982068831127215,40.29344361366201,90.35931926605762,5.980484847789148,5.8155,5.650515152210852,6.045583333333334,5.804399999999999,1.5,0.65,,1.0665630112597442,0,0,0.011197440585009266,0,0,1,0,0,0.7560841226704408,0.05673969488062859,62.558865853516096,True,True,True,False,False
2026-08-25,5.89,5.94,5.83,5.91,130525.0,0.1695,,5.814,5.796,5.8275,5.782666666666667,5.834666666666666,6.040300000000001,5.939349999999999,54.63542893700608,0.0032742717364317997,-0.009748632153557047,137694.2,126901.9,63.55223848708918,67.98804588741811,49.52497770491405,104.91418225242623,5.982538195633437,5.8275,5.672461804366562,6.044,5.8064800000000005,1.5,0.65,,0.9479338999028281,0,1,0.012911334552102582,0,0,0,0,0,0.7660634679826194,0.05320916195055776,63.55223848708918,True,True,False,False,False
2026-08-26,5.9,5.99,5.88,5.97,181164.0,1.0152,,5.878,5.808999999999999,5.8375,5.785666666666667,5.835833333333334,6.0411,5.9401,57.295621072212235,0.014753356636430404,-0.004848234395559557,146998.2,133165.2,69.39804983250099,76.7539353535168,58.601296921114965,113.05921221832045,6.002408267961661,5.8375,5.67259173203834,6.0435,5.80948,1.5,0.65,,1.2324232541622957,0,1,0.02299014707982261,0,0,0,0,0,0.9017384987355647,0.05649962071491579,69.39804983250099,True,True,True,True,False
2026-08-27,5.93,5.94,5.8,5.89,239332.0,-1.34,,5.904000000000001,5.826,5.8415,5.789666666666666,5.835333333333334,6.0394,5.939899999999999,52.845917704512736,0.017197045869917993,-0.0004391783424640473,171614.8,142283.4,55.22587442791274,74.97881404520163,64.06046929581052,96.81550354398385,6.007477170275436,5.8415,5.675522829724564,6.0417499999999995,5.81212,1.2222222222222223,0.6,,1.394588345527309,0,1,0.009368216611447489,0,0,0,0,0,0.6461044308669526,0.056826900719142766,55.22587442791274,False,False,False,False,False
2026-08-28,5.87,6.03,5.85,6.02,239906.0,2.2071,,5.938,5.854,5.8515,5.797333333333333,5.839833333333333,6.043100000000001,5.9403500000000005,58.48779321031777,0.029286009846353878,0.005505859295299538,186557.0,157242.5,67.97778446322198,82.46450850876684,70.19514903346263,107.00322745937527,6.035178781400716,5.8515,5.667821218599284,6.038833333333333,5.81532,1.5,0.6,,1.285966219439635,1,1,0.030851337081537755,0,0,0,0,0,0.9586811789446653,0.06278006712833159,67.97778446322198,True,True,True,True,False
2026-08-31,6.02,6.05,5.93,6.01,167843.0,-0.1661,,5.96,5.872999999999999,5.86,5.809666666666668,5.843666666666667,6.0424,5.940250000000001,57.913772726797696,0.037625955869530436,0.01192987861014572,191754.0,162379.4,66.23644658701835,85.05763981885269,75.14931262859265,104.87429419937277,6.056709778206666,5.86,5.663290221793335,6.036083333333333,5.818599999999999,1.2222222222222223,0.55,,0.8753037746279086,1,1,0.028463864012320927,0,0,0,0,0,0.8812723530256024,0.0671364430739473,66.23644658701835,False,True,False,False,False
2026-09-01,6.03,6.1,6.01,6.03,196536.0,0.3328,,5.984,5.899,5.87,5.821,5.852166666666666,6.0413,5.9403500000000005,58.7850013274707,0.04532675738775094,0.018609254365666766,204956.2,171325.2,68.19197438897108,84.61206995675455,78.30356507131329,97.22907972763707,6.0801628441296,5.87,5.659837155870401,6.035,5.82168,1.375,0.6,,0.9589170759411034,1,1,0.0303876057300716,0,0,0,0,0,0.8806572009972756,0.0716057390560816,68.19197438897108,False,True,False,False,False
2026-09-02,5.99,6.02,5.9,5.96,158633.0,-1.1609,,5.981999999999999,5.930000000000001,5.8755,5.834666666666666,5.859166666666667,6.04,5.938900000000001,54.530175825368794,0.045259559062849064,0.023939315305103227,200450.0,173724.1,54.84946458912663,77.46067821678376,78.02260278647012,76.33682907741104,6.08918693283205,5.8755,5.66181306716795,6.031416666666667,5.824439999999999,1.1111111111111112,0.55,,0.7913843851334498,1,1,0.01720950078224992,0,0,0,0,0,0.6977191559635847,0.07273829727922726,54.84946458912663,False,False,False,False,False
2026-09-03,5.95,6.0,5.9,5.91,110412.0,-0.8389,,5.986,5.944999999999999,5.875,5.8406666666666665,5.863666666666666,6.0374,5.937200000000001,51.654248442010285,0.040702528363136814,0.027291957916709946,174666.0,173140.4,46.97184359974394,63.86267436674478,73.30262664656166,44.982769807111,6.08829495268786,5.875,5.66170504731214,6.027166666666667,5.82712,0.9,0.5,,0.6321321837106249,1,1,0.007901767949519689,0,0,0,0,0,0.5820460108383809,0.07261104772352667,46.97184359974394,False,False,False,False,False
2026-09-04,5.93,5.96,5.84,5.86,144286.0,-0.846,,5.954000000000001,5.946,5.872,5.851,5.866499999999999,6.034200000000001,5.935200000000001,48.878116134532945,0.032679754699678654,0.02836951727330369,155542.0,171049.5,40.06649934068906,49.24178291116324,65.28234540142886,17.160657930632027,6.084315554627665,5.872,5.659684445372335,6.022333333333333,5.829599999999999,0.9,0.5,,0.9276336937933163,1,1,-0.0011079860223299764,0,0,0,0,0,0.47174017697138626,0.07231456220288315,40.06649934068906,False,False,False,False,False
